value,date
14.196476,2017-01-01 12:31:00
14.196848999999998,2017-01-01 12:32:00
14.196549,2017-01-01 12:33:00
14.196939000000002,2017-01-01 12:34:00
14.197001,2017-01-01 12:35:00
14.196901,2017-01-01 12:36:00
14.196445,2017-01-01 12:37:00
14.197065,2017-01-01 12:38:00
14.19684,2017-01-01 12:39:00
14.197676,2017-01-01 12:40:00
14.196995,2017-01-01 12:41:00
14.197515,2017-01-01 12:42:00
14.197002,2017-01-01 12:43:00
14.197068,2017-01-01 12:44:00
14.196923000000002,2017-01-01 12:45:00
14.196898999999998,2017-01-01 12:46:00
14.196776000000002,2017-01-01 12:47:00
14.196469,2017-01-01 12:48:00
14.196931,2017-01-01 12:49:00
14.197479,2017-01-01 12:50:00
14.196397,2017-01-01 12:51:00
14.197414000000002,2017-01-01 12:52:00
14.196793,2017-01-01 12:53:00
14.196905,2017-01-01 12:54:00
14.196681,2017-01-01 12:55:00
14.197375,2017-01-01 12:56:00
14.196776000000002,2017-01-01 12:57:00
14.197513,2017-01-01 12:58:00
14.196713,2017-01-01 12:59:00
11.511762,2017-01-01 13:00:00
11.511393,2017-01-01 13:01:00
11.51159,2017-01-01 13:02:00
11.512255,2017-01-01 13:03:00
11.511773,2017-01-01 13:04:00
11.511469,2017-01-01 13:05:00
11.511147,2017-01-01 13:06:00
11.510965,2017-01-01 13:07:00
11.511823,2017-01-01 13:08:00
11.511106,2017-01-01 13:09:00
11.511415,2017-01-01 13:10:00
11.511265,2017-01-01 13:11:00
11.511076,2017-01-01 13:12:00
11.511744,2017-01-01 13:13:00
11.511759,2017-01-01 13:14:00
11.511396,2017-01-01 13:15:00
11.511127,2017-01-01 13:16:00
11.510835,2017-01-01 13:17:00
11.511229,2017-01-01 13:18:00
11.51074,2017-01-01 13:19:00
11.510839,2017-01-01 13:20:00
11.511627,2017-01-01 13:21:00
11.511335,2017-01-01 13:22:00
11.510735,2017-01-01 13:23:00
11.511621,2017-01-01 13:24:00
11.511574,2017-01-01 13:25:00
11.511147,2017-01-01 13:26:00
11.5116,2017-01-01 13:27:00
11.511249,2017-01-01 13:28:00
11.511944,2017-01-01 13:29:00
11.511253,2017-01-01 13:30:00
11.511485,2017-01-01 13:31:00
11.51134,2017-01-01 13:32:00
11.511452,2017-01-01 13:33:00
11.51177,2017-01-01 13:34:00
11.511404,2017-01-01 13:35:00
11.511314,2017-01-01 13:36:00
11.511536,2017-01-01 13:37:00
11.511264,2017-01-01 13:38:00
11.511055,2017-01-01 13:39:00
11.511543,2017-01-01 13:40:00
11.510852,2017-01-01 13:41:00
11.512203,2017-01-01 13:42:00
11.511319,2017-01-01 13:43:00
11.511627,2017-01-01 13:44:00
11.510967,2017-01-01 13:45:00
11.512113,2017-01-01 13:46:00
11.511522,2017-01-01 13:47:00
11.511314,2017-01-01 13:48:00
11.510876,2017-01-01 13:49:00
11.511429,2017-01-01 13:50:00
11.511424,2017-01-01 13:51:00
11.511518,2017-01-01 13:52:00
11.511855,2017-01-01 13:53:00
11.511463,2017-01-01 13:54:00
11.512411,2017-01-01 13:55:00
11.511351,2017-01-01 13:56:00
11.511649,2017-01-01 13:57:00
11.510566,2017-01-01 13:58:00
11.511626,2017-01-01 13:59:00
10.841063,2017-01-01 14:00:00
10.841614,2017-01-01 14:01:00
10.840828,2017-01-01 14:02:00
10.840627,2017-01-01 14:03:00
10.84061,2017-01-01 14:04:00
10.841033,2017-01-01 14:05:00
10.841151,2017-01-01 14:06:00
10.841198,2017-01-01 14:07:00
10.84132,2017-01-01 14:08:00
10.840446,2017-01-01 14:09:00
10.841631,2017-01-01 14:10:00
10.840723,2017-01-01 14:11:00
10.841537,2017-01-01 14:12:00
10.840426,2017-01-01 14:13:00
10.841448,2017-01-01 14:14:00
10.840507,2017-01-01 14:15:00
10.841215,2017-01-01 14:16:00
10.840714,2017-01-01 14:17:00
10.841305,2017-01-01 14:18:00
10.841025,2017-01-01 14:19:00
10.841718,2017-01-01 14:20:00
10.84067,2017-01-01 14:21:00
10.84103,2017-01-01 14:22:00
10.840223,2017-01-01 14:23:00
10.840835,2017-01-01 14:24:00
10.841033,2017-01-01 14:25:00
10.841037,2017-01-01 14:26:00
10.84082,2017-01-01 14:27:00
10.84088,2017-01-01 14:28:00
10.841455,2017-01-01 14:29:00
10.840822,2017-01-01 14:30:00
10.841304,2017-01-01 14:31:00
10.841022,2017-01-01 14:32:00
10.841538,2017-01-01 14:33:00
10.840353,2017-01-01 14:34:00
10.840767,2017-01-01 14:35:00
10.84175,2017-01-01 14:36:00
10.84143,2017-01-01 14:37:00
10.841357,2017-01-01 14:38:00
10.841605,2017-01-01 14:39:00
10.841036,2017-01-01 14:40:00
10.841428,2017-01-01 14:41:00
10.840692,2017-01-01 14:42:00
10.841244,2017-01-01 14:43:00
10.840668,2017-01-01 14:44:00
10.841147,2017-01-01 14:45:00
10.840763,2017-01-01 14:46:00
10.841949,2017-01-01 14:47:00
10.841898,2017-01-01 14:48:00
10.841509,2017-01-01 14:49:00
10.841526,2017-01-01 14:50:00
10.840614,2017-01-01 14:51:00
10.840847,2017-01-01 14:52:00
10.840976,2017-01-01 14:53:00
10.84126,2017-01-01 14:54:00
10.84101,2017-01-01 14:55:00
10.841871,2017-01-01 14:56:00
10.840635,2017-01-01 14:57:00
10.841425,2017-01-01 14:58:00
10.840906,2017-01-01 14:59:00
7.6581841,2017-01-01 15:00:00
7.659751400000001,2017-01-01 15:01:00
7.659235000000002,2017-01-01 15:02:00
7.659490600000002,2017-01-01 15:03:00
7.6588168,2017-01-01 15:04:00
7.6601,2017-01-01 15:05:00
7.6589522,2017-01-01 15:06:00
7.659638900000001,2017-01-01 15:07:00
7.6586213,2017-01-01 15:08:00
7.659592599999999,2017-01-01 15:09:00
7.6592755000000015,2017-01-01 15:10:00
7.6597352,2017-01-01 15:11:00
7.6593943,2017-01-01 15:12:00
7.6602178,2017-01-01 15:13:00
7.6582928,2017-01-01 15:14:00
7.659368,2017-01-01 15:15:00
7.6588697,2017-01-01 15:16:00
7.6596088,2017-01-01 15:17:00
7.6595469,2017-01-01 15:18:00
7.6594954,2017-01-01 15:19:00
7.6592636,2017-01-01 15:20:00
7.659402799999999,2017-01-01 15:21:00
7.6592946,2017-01-01 15:22:00
7.6601458,2017-01-01 15:23:00
7.658711,2017-01-01 15:24:00
7.6599298,2017-01-01 15:25:00
7.658422,2017-01-01 15:26:00
7.659905,2017-01-01 15:27:00
7.6588812000000015,2017-01-01 15:28:00
7.6591458,2017-01-01 15:29:00
7.6583648,2017-01-01 15:30:00
7.6593924,2017-01-01 15:31:00
7.658669500000001,2017-01-01 15:32:00
7.660104799999999,2017-01-01 15:33:00
7.6583242,2017-01-01 15:34:00
7.6593599,2017-01-01 15:35:00
7.6589565,2017-01-01 15:36:00
7.6592793000000015,2017-01-01 15:37:00
7.658975099999998,2017-01-01 15:38:00
7.659380900000001,2017-01-01 15:39:00
7.6589527,2017-01-01 15:40:00
7.6597309,2017-01-01 15:41:00
7.659072900000001,2017-01-01 15:42:00
7.6595024999999985,2017-01-01 15:43:00
7.659319900000002,2017-01-01 15:44:00
7.6595073,2017-01-01 15:45:00
7.659561599999999,2017-01-01 15:46:00
7.6596198000000015,2017-01-01 15:47:00
7.659105800000002,2017-01-01 15:48:00
7.6589732,2017-01-01 15:49:00
7.6583905,2017-01-01 15:50:00
7.6594892,2017-01-01 15:51:00
7.6597018,2017-01-01 15:52:00
7.659341800000001,2017-01-01 15:53:00
7.659407099999999,2017-01-01 15:54:00
7.6599917,2017-01-01 15:55:00
7.6589375,2017-01-01 15:56:00
7.6596335999999985,2017-01-01 15:57:00
7.6587377,2017-01-01 15:58:00
7.659081,2017-01-01 15:59:00
31.832682,2017-01-01 16:00:00
31.833239000000006,2017-01-01 16:01:00
31.832973,2017-01-01 16:02:00
31.833673,2017-01-01 16:03:00
31.831926,2017-01-01 16:04:00
31.833363,2017-01-01 16:05:00
31.832916,2017-01-01 16:06:00
31.833406,2017-01-01 16:07:00
31.833141,2017-01-01 16:08:00
31.833229,2017-01-01 16:09:00
31.833609000000006,2017-01-01 16:10:00
31.833614,2017-01-01 16:11:00
31.833557,2017-01-01 16:12:00
31.833534000000004,2017-01-01 16:13:00
31.832794,2017-01-01 16:14:00
31.833145,2017-01-01 16:15:00
31.833197,2017-01-01 16:16:00
31.833237,2017-01-01 16:17:00
31.833342,2017-01-01 16:18:00
31.832983,2017-01-01 16:19:00
31.83325,2017-01-01 16:20:00
31.832821000000006,2017-01-01 16:21:00
31.832806,2017-01-01 16:22:00
31.833176,2017-01-01 16:23:00
31.8339,2017-01-01 16:24:00
31.833118,2017-01-01 16:25:00
31.832962,2017-01-01 16:26:00
31.833458,2017-01-01 16:27:00
31.833124,2017-01-01 16:28:00
31.833117,2017-01-01 16:29:00
31.832462,2017-01-01 16:30:00
31.83362,2017-01-01 16:31:00
31.83256,2017-01-01 16:32:00
31.833952000000004,2017-01-01 16:33:00
31.832298,2017-01-01 16:34:00
31.832977000000003,2017-01-01 16:35:00
31.833042,2017-01-01 16:36:00
31.833078000000004,2017-01-01 16:37:00
31.832512,2017-01-01 16:38:00
31.833157,2017-01-01 16:39:00
31.832691,2017-01-01 16:40:00
31.832678,2017-01-01 16:41:00
31.832699,2017-01-01 16:42:00
31.83359,2017-01-01 16:43:00
31.832138,2017-01-01 16:44:00
31.833725,2017-01-01 16:45:00
31.832739,2017-01-01 16:46:00
31.833311,2017-01-01 16:47:00
31.832237,2017-01-01 16:48:00
31.834106,2017-01-01 16:49:00
31.833141,2017-01-01 16:50:00
31.833776,2017-01-01 16:51:00
31.832855,2017-01-01 16:52:00
31.833857,2017-01-01 16:53:00
31.833048,2017-01-01 16:54:00
31.832581,2017-01-01 16:55:00
31.833387,2017-01-01 16:56:00
31.83297,2017-01-01 16:57:00
31.833654,2017-01-01 16:58:00
31.832922,2017-01-01 16:59:00
6.8454957,2017-01-01 17:00:00
6.8451815,2017-01-01 17:01:00
6.8448329,2017-01-01 17:02:00
6.845611099999998,2017-01-01 17:03:00
6.8451848,2017-01-01 17:04:00
6.845440400000001,2017-01-01 17:05:00
6.845676400000001,2017-01-01 17:06:00
6.8451023,2017-01-01 17:07:00
6.8449396999999985,2017-01-01 17:08:00
6.8452291,2017-01-01 17:09:00
6.8449602,2017-01-01 17:10:00
6.8453679,2017-01-01 17:11:00
6.8457637,2017-01-01 17:12:00
6.8451786,2017-01-01 17:13:00
6.845878599999999,2017-01-01 17:14:00
6.8449125,2017-01-01 17:15:00
6.8451962,2017-01-01 17:16:00
6.8452516,2017-01-01 17:17:00
6.8453817,2017-01-01 17:18:00
6.8448205,2017-01-01 17:19:00
6.8455615000000005,2017-01-01 17:20:00
6.8445268,2017-01-01 17:21:00
6.8456292,2017-01-01 17:22:00
6.8449788,2017-01-01 17:23:00
6.8451433,2017-01-01 17:24:00
6.8451095,2017-01-01 17:25:00
6.8459263,2017-01-01 17:26:00
6.8448625,2017-01-01 17:27:00
6.846064599999999,2017-01-01 17:28:00
6.8450007,2017-01-01 17:29:00
6.8452039000000005,2017-01-01 17:30:00
6.8449731,2017-01-01 17:31:00
6.846411200000001,2017-01-01 17:32:00
6.8450465,2017-01-01 17:33:00
6.845898599999999,2017-01-01 17:34:00
6.845447999999998,2017-01-01 17:35:00
6.8460497999999985,2017-01-01 17:36:00
6.8446755,2017-01-01 17:37:00
6.846313,2017-01-01 17:38:00
6.8456416,2017-01-01 17:39:00
6.845860000000001,2017-01-01 17:40:00
6.8442202000000005,2017-01-01 17:41:00
6.8455515,2017-01-01 17:42:00
6.8451567,2017-01-01 17:43:00
6.8454175,2017-01-01 17:44:00
6.845080900000001,2017-01-01 17:45:00
6.8460693,2017-01-01 17:46:00
6.845367,2017-01-01 17:47:00
6.8451242,2017-01-01 17:48:00
6.8457303,2017-01-01 17:49:00
6.8453293,2017-01-01 17:50:00
6.844982099999998,2017-01-01 17:51:00
6.845114200000001,2017-01-01 17:52:00
6.8453827,2017-01-01 17:53:00
6.8459849,2017-01-01 17:54:00
6.8452492,2017-01-01 17:55:00
6.845362700000001,2017-01-01 17:56:00
6.8446121,2017-01-01 17:57:00
6.8454232,2017-01-01 17:58:00
6.8454061,2017-01-01 17:59:00
9.7960558,2017-01-01 18:00:00
9.7969522,2017-01-01 18:01:00
9.796319,2017-01-01 18:02:00
9.7965527,2017-01-01 18:03:00
9.7960615,2017-01-01 18:04:00
9.7964439,2017-01-01 18:05:00
9.7967052,2017-01-01 18:06:00
9.7958279,2017-01-01 18:07:00
9.7969551,2017-01-01 18:08:00
9.7968855,2017-01-01 18:09:00
9.7969742,2017-01-01 18:10:00
9.7967682,2017-01-01 18:11:00
9.7961826,2017-01-01 18:12:00
9.7963924,2017-01-01 18:13:00
9.7966709,2017-01-01 18:14:00
9.7959404,2017-01-01 18:15:00
9.7977066,2017-01-01 18:16:00
9.795633300000002,2017-01-01 18:17:00
9.7967415,2017-01-01 18:18:00
9.7963352,2017-01-01 18:19:00
9.7970648,2017-01-01 18:20:00
9.7959805,2017-01-01 18:21:00
9.7970943,2017-01-01 18:22:00
9.7964745,2017-01-01 18:23:00
9.7966709,2017-01-01 18:24:00
9.7955732,2017-01-01 18:25:00
9.7964334,2017-01-01 18:26:00
9.7958584,2017-01-01 18:27:00
9.7963715,2017-01-01 18:28:00
9.7964592,2017-01-01 18:29:00
9.7961473,2017-01-01 18:30:00
9.7964802,2017-01-01 18:31:00
9.7962666,2017-01-01 18:32:00
9.7960873,2017-01-01 18:33:00
9.7964859,2017-01-01 18:34:00
9.7966928,2017-01-01 18:35:00
9.7961988,2017-01-01 18:36:00
9.7965946,2017-01-01 18:37:00
9.7962866,2017-01-01 18:38:00
9.7961664,2017-01-01 18:39:00
9.7968178,2017-01-01 18:40:00
9.7965527,2017-01-01 18:41:00
9.7969561,2017-01-01 18:42:00
9.7960463,2017-01-01 18:43:00
9.7963171,2017-01-01 18:44:00
9.7965069,2017-01-01 18:45:00
9.7963705,2017-01-01 18:46:00
9.7972164,2017-01-01 18:47:00
9.7961025,2017-01-01 18:48:00
9.796114,2017-01-01 18:49:00
9.7968559,2017-01-01 18:50:00
9.7961493,2017-01-01 18:51:00
9.7957935,2017-01-01 18:52:00
9.7964888,2017-01-01 18:53:00
9.7964697,2017-01-01 18:54:00
9.7965107,2017-01-01 18:55:00
9.7961445,2017-01-01 18:56:00
9.7968788,2017-01-01 18:57:00
9.7966595,2017-01-01 18:58:00
9.7970953,2017-01-01 18:59:00
7.884220599999999,2017-01-01 19:00:00
7.886199,2017-01-01 19:01:00
7.884416099999998,2017-01-01 19:02:00
7.8848171,2017-01-01 19:03:00
7.8852448000000015,2017-01-01 19:04:00
7.884911099999999,2017-01-01 19:05:00
7.883880599999999,2017-01-01 19:06:00
7.8851838,2017-01-01 19:07:00
7.8853965,2017-01-01 19:08:00
7.8848395,2017-01-01 19:09:00
7.884881,2017-01-01 19:10:00
7.884618799999998,2017-01-01 19:11:00
7.8845229,2017-01-01 19:12:00
7.8849578,2017-01-01 19:13:00
7.884876299999998,2017-01-01 19:14:00
7.8846841,2017-01-01 19:15:00
7.885076,2017-01-01 19:16:00
7.884865799999999,2017-01-01 19:17:00
7.885591000000002,2017-01-01 19:18:00
7.885171400000001,2017-01-01 19:19:00
7.8844829,2017-01-01 19:20:00
7.8858409,2017-01-01 19:21:00
7.8846011,2017-01-01 19:22:00
7.884827099999999,2017-01-01 19:23:00
7.884825699999999,2017-01-01 19:24:00
7.8857217,2017-01-01 19:25:00
7.884688400000001,2017-01-01 19:26:00
7.885458,2017-01-01 19:27:00
7.8843945999999985,2017-01-01 19:28:00
7.8853178,2017-01-01 19:29:00
7.8836799,2017-01-01 19:30:00
7.884619199999999,2017-01-01 19:31:00
7.8851128,2017-01-01 19:32:00
7.8855347999999985,2017-01-01 19:33:00
7.884195299999999,2017-01-01 19:34:00
7.885363099999998,2017-01-01 19:35:00
7.8847561,2017-01-01 19:36:00
7.884994,2017-01-01 19:37:00
7.884392299999999,2017-01-01 19:38:00
7.885101799999998,2017-01-01 19:39:00
7.884632099999998,2017-01-01 19:40:00
7.8850622,2017-01-01 19:41:00
7.884458099999999,2017-01-01 19:42:00
7.884988799999999,2017-01-01 19:43:00
7.885211900000002,2017-01-01 19:44:00
7.8850508,2017-01-01 19:45:00
7.8844533,2017-01-01 19:46:00
7.885218099999999,2017-01-01 19:47:00
7.8838716,2017-01-01 19:48:00
7.885128999999999,2017-01-01 19:49:00
7.884342200000002,2017-01-01 19:50:00
7.885231,2017-01-01 19:51:00
7.8850045,2017-01-01 19:52:00
7.8857412,2017-01-01 19:53:00
7.8850932,2017-01-01 19:54:00
7.8855925,2017-01-01 19:55:00
7.8839087,2017-01-01 19:56:00
7.8850856,2017-01-01 19:57:00
7.884185799999999,2017-01-01 19:58:00
7.8850007,2017-01-01 19:59:00
7.0642996,2017-01-01 20:00:00
7.0647464000000015,2017-01-01 20:01:00
7.0649543,2017-01-01 20:02:00
7.0653253,2017-01-01 20:03:00
7.0644206999999986,2017-01-01 20:04:00
7.0650821,2017-01-01 20:05:00
7.0645814,2017-01-01 20:06:00
7.0651932,2017-01-01 20:07:00
7.0647397,2017-01-01 20:08:00
7.0653820000000005,2017-01-01 20:09:00
7.064385400000001,2017-01-01 20:10:00
7.0648050000000016,2017-01-01 20:11:00
7.064783599999998,2017-01-01 20:12:00
7.0649099,2017-01-01 20:13:00
7.0645452,2017-01-01 20:14:00
7.0644927,2017-01-01 20:15:00
7.064304400000001,2017-01-01 20:16:00
7.0646309999999986,2017-01-01 20:17:00
7.0645576,2017-01-01 20:18:00
7.0647192,2017-01-01 20:19:00
7.064679099999998,2017-01-01 20:20:00
7.0649295,2017-01-01 20:21:00
7.064339200000001,2017-01-01 20:22:00
7.0645781,2017-01-01 20:23:00
7.0646405,2017-01-01 20:24:00
7.064545599999999,2017-01-01 20:25:00
7.0648961,2017-01-01 20:26:00
7.0647211,2017-01-01 20:27:00
7.0647717000000005,2017-01-01 20:28:00
7.0644255000000005,2017-01-01 20:29:00
7.0649409,2017-01-01 20:30:00
7.064250500000001,2017-01-01 20:31:00
7.064404,2017-01-01 20:32:00
7.0644554999999984,2017-01-01 20:33:00
7.0644011,2017-01-01 20:34:00
7.065063499999999,2017-01-01 20:35:00
7.0643395999999985,2017-01-01 20:36:00
7.0645928,2017-01-01 20:37:00
7.0647902,2017-01-01 20:38:00
7.065317599999998,2017-01-01 20:39:00
7.0646954,2017-01-01 20:40:00
7.0651506999999985,2017-01-01 20:41:00
7.0648961,2017-01-01 20:42:00
7.0648818,2017-01-01 20:43:00
7.0646682,2017-01-01 20:44:00
7.0650187,2017-01-01 20:45:00
7.0650091,2017-01-01 20:46:00
7.0647473,2017-01-01 20:47:00
7.0639758000000015,2017-01-01 20:48:00
7.064976700000001,2017-01-01 20:49:00
7.064315799999998,2017-01-01 20:50:00
7.065054400000001,2017-01-01 20:51:00
7.064147900000001,2017-01-01 20:52:00
7.0646296,2017-01-01 20:53:00
7.0643821,2017-01-01 20:54:00
7.064617200000002,2017-01-01 20:55:00
7.0646901,2017-01-01 20:56:00
7.0645647,2017-01-01 20:57:00
7.065212700000001,2017-01-01 20:58:00
7.0646992,2017-01-01 20:59:00
6.3593369000000015,2017-01-01 21:00:00
6.3600831,2017-01-01 21:01:00
6.3592815,2017-01-01 21:02:00
6.3588233,2017-01-01 21:03:00
6.359849,2017-01-01 21:04:00
6.3593082,2017-01-01 21:05:00
6.3602738,2017-01-01 21:06:00
6.3593545,2017-01-01 21:07:00
6.3601122000000005,2017-01-01 21:08:00
6.3594165,2017-01-01 21:09:00
6.3594394,2017-01-01 21:10:00
6.3592949,2017-01-01 21:11:00
6.3599253,2017-01-01 21:12:00
6.358963,2017-01-01 21:13:00
6.3604922,2017-01-01 21:14:00
6.3591371,2017-01-01 21:15:00
6.3595948,2017-01-01 21:16:00
6.3592777,2017-01-01 21:17:00
6.3595886,2017-01-01 21:18:00
6.359839900000001,2017-01-01 21:19:00
6.3598962,2017-01-01 21:20:00
6.358846700000001,2017-01-01 21:21:00
6.3588548,2017-01-01 21:22:00
6.359757900000001,2017-01-01 21:23:00
6.3593149,2017-01-01 21:24:00
6.3594313,2017-01-01 21:25:00
6.3597889,2017-01-01 21:26:00
6.3594928,2017-01-01 21:27:00
6.3594542,2017-01-01 21:28:00
6.3593068,2017-01-01 21:29:00
6.359929599999999,2017-01-01 21:30:00
6.3593721,2017-01-01 21:31:00
6.3603935,2017-01-01 21:32:00
6.3590307,2017-01-01 21:33:00
6.3594499,2017-01-01 21:34:00
6.3591875999999985,2017-01-01 21:35:00
6.360084099999999,2017-01-01 21:36:00
6.3595347,2017-01-01 21:37:00
6.3596058,2017-01-01 21:38:00
6.3593426,2017-01-01 21:39:00
6.3598952,2017-01-01 21:40:00
6.3590832000000015,2017-01-01 21:41:00
6.3590627,2017-01-01 21:42:00
6.359342099999999,2017-01-01 21:43:00
6.359538099999999,2017-01-01 21:44:00
6.3596252999999985,2017-01-01 21:45:00
6.3589468,2017-01-01 21:46:00
6.3598423,2017-01-01 21:47:00
6.3596062999999985,2017-01-01 21:48:00
6.3597083,2017-01-01 21:49:00
6.3599725,2017-01-01 21:50:00
6.3593321,2017-01-01 21:51:00
6.360240900000001,2017-01-01 21:52:00
6.3597031,2017-01-01 21:53:00
6.359323000000002,2017-01-01 21:54:00
6.3596683,2017-01-01 21:55:00
6.3595243,2017-01-01 21:56:00
6.3595896,2017-01-01 21:57:00
6.3593183,2017-01-01 21:58:00
6.3598032,2017-01-01 21:59:00
4.6265459,2017-01-01 22:00:00
4.6257,2017-01-01 22:01:00
4.625948,2017-01-01 22:02:00
4.6247211,2017-01-01 22:03:00
4.6258898,2017-01-01 22:04:00
4.6257195,2017-01-01 22:05:00
4.625868799999999,2017-01-01 22:06:00
4.6259847,2017-01-01 22:07:00
4.6257648,2017-01-01 22:08:00
4.6264572,2017-01-01 22:09:00
4.6248464999999985,2017-01-01 22:10:00
4.6258764,2017-01-01 22:11:00
4.6257863,2017-01-01 22:12:00
4.6255655,2017-01-01 22:13:00
4.6255322,2017-01-01 22:14:00
4.6255530999999985,2017-01-01 22:15:00
4.6252418,2017-01-01 22:16:00
4.6249824,2017-01-01 22:17:00
4.6255689,2017-01-01 22:18:00
4.6258678,2017-01-01 22:19:00
4.6259146,2017-01-01 22:20:00
4.6256394,2017-01-01 22:21:00
4.6255836,2017-01-01 22:22:00
4.6258320999999984,2017-01-01 22:23:00
4.6256547,2017-01-01 22:24:00
4.625743900000002,2017-01-01 22:25:00
4.6247672999999985,2017-01-01 22:26:00
4.6258029999999986,2017-01-01 22:27:00
4.6257343,2017-01-01 22:28:00
4.6256194000000015,2017-01-01 22:29:00
4.625648,2017-01-01 22:30:00
4.6255312,2017-01-01 22:31:00
4.6258798,2017-01-01 22:32:00
4.6251087,2017-01-01 22:33:00
4.6261754,2017-01-01 22:34:00
4.6252356,2017-01-01 22:35:00
4.626141099999999,2017-01-01 22:36:00
4.6258073,2017-01-01 22:37:00
4.6249237,2017-01-01 22:38:00
4.626803400000001,2017-01-01 22:39:00
4.6254525,2017-01-01 22:40:00
4.625954599999999,2017-01-01 22:41:00
4.6252928,2017-01-01 22:42:00
4.6260948,2017-01-01 22:43:00
4.6258464,2017-01-01 22:44:00
4.625955599999998,2017-01-01 22:45:00
4.6255336,2017-01-01 22:46:00
4.625979900000001,2017-01-01 22:47:00
4.6254492,2017-01-01 22:48:00
4.6258831,2017-01-01 22:49:00
4.6253199999999985,2017-01-01 22:50:00
4.6263470999999985,2017-01-01 22:51:00
4.6244712,2017-01-01 22:52:00
4.6263976,2017-01-01 22:53:00
4.6255474,2017-01-01 22:54:00
4.625771,2017-01-01 22:55:00
4.6256008,2017-01-01 22:56:00
4.6262579000000015,2017-01-01 22:57:00
4.6250758,2017-01-01 22:58:00
4.6260552000000015,2017-01-01 22:59:00
4.427754900000001,2017-01-01 23:00:00
4.4262953000000005,2017-01-01 23:01:00
4.4275675,2017-01-01 23:02:00
4.4265337,2017-01-01 23:03:00
4.4280758,2017-01-01 23:04:00
4.4269419,2017-01-01 23:05:00
4.4269724,2017-01-01 23:06:00
4.4276032,2017-01-01 23:07:00
4.4275885000000015,2017-01-01 23:08:00
4.4269366,2017-01-01 23:09:00
4.4273319,2017-01-01 23:10:00
4.4267311,2017-01-01 23:11:00
4.4270096,2017-01-01 23:12:00
4.4268622,2017-01-01 23:13:00
4.4271894,2017-01-01 23:14:00
4.4261565,2017-01-01 23:15:00
4.427125900000001,2017-01-01 23:16:00
4.4264731,2017-01-01 23:17:00
4.4265738,2017-01-01 23:18:00
4.4267139,2017-01-01 23:19:00
4.426934200000002,2017-01-01 23:20:00
4.42588,2017-01-01 23:21:00
4.4268875,2017-01-01 23:22:00
4.4267449,2017-01-01 23:23:00
4.4274468,2017-01-01 23:24:00
4.4263887,2017-01-01 23:25:00
4.4275317,2017-01-01 23:26:00
4.4267192,2017-01-01 23:27:00
4.427896,2017-01-01 23:28:00
4.4266906,2017-01-01 23:29:00
4.427067299999999,2017-01-01 23:30:00
4.4272032,2017-01-01 23:31:00
4.4269867,2017-01-01 23:32:00
4.4267082,2017-01-01 23:33:00
4.4280791,2017-01-01 23:34:00
4.4261093,2017-01-01 23:35:00
4.4270248,2017-01-01 23:36:00
4.4266362,2017-01-01 23:37:00
4.4276266,2017-01-01 23:38:00
4.4269586,2017-01-01 23:39:00
4.4273691,2017-01-01 23:40:00
4.4268856,2017-01-01 23:41:00
4.4270496,2017-01-01 23:42:00
4.4267835999999985,2017-01-01 23:43:00
4.4272771,2017-01-01 23:44:00
4.4269195,2017-01-01 23:45:00
4.4269357000000005,2017-01-01 23:46:00
4.427398200000002,2017-01-01 23:47:00
4.427568900000002,2017-01-01 23:48:00
4.4271731,2017-01-01 23:49:00
4.4265499,2017-01-01 23:50:00
4.4269652000000015,2017-01-01 23:51:00
4.4269509000000005,2017-01-01 23:52:00
4.4273705,2017-01-01 23:53:00
4.4266682,2017-01-01 23:54:00
