value,date
206.6526,2017-01-03 09:48:00
206.65297,2017-01-03 09:49:00
206.65294,2017-01-03 09:50:00
206.65259,2017-01-03 09:51:00
206.6528,2017-01-03 09:52:00
206.65225,2017-01-03 09:53:00
206.65271,2017-01-03 09:54:00
206.65237,2017-01-03 09:55:00
206.65233,2017-01-03 09:56:00
206.65329,2017-01-03 09:57:00
206.6524,2017-01-03 09:58:00
206.65288,2017-01-03 09:59:00
175.35586999999995,2017-01-03 10:00:00
175.35738,2017-01-03 10:01:00
175.35622,2017-01-03 10:02:00
175.35738999999995,2017-01-03 10:03:00
175.35585,2017-01-03 10:04:00
175.35681,2017-01-03 10:05:00
175.35611,2017-01-03 10:06:00
175.3575,2017-01-03 10:07:00
175.35551,2017-01-03 10:08:00
175.35699,2017-01-03 10:09:00
175.35655,2017-01-03 10:10:00
175.35588,2017-01-03 10:11:00
175.35728,2017-01-03 10:12:00
175.35612,2017-01-03 10:13:00
175.35683999999995,2017-01-03 10:14:00
175.3559,2017-01-03 10:15:00
175.35661000000005,2017-01-03 10:16:00
175.35753,2017-01-03 10:17:00
175.35733000000005,2017-01-03 10:18:00
175.35599,2017-01-03 10:19:00
175.3569,2017-01-03 10:20:00
175.35638,2017-01-03 10:21:00
175.35747,2017-01-03 10:22:00
175.35654,2017-01-03 10:23:00
175.35648999999995,2017-01-03 10:24:00
175.35706000000005,2017-01-03 10:25:00
175.3573,2017-01-03 10:26:00
175.35657,2017-01-03 10:27:00
175.35718,2017-01-03 10:28:00
175.35651,2017-01-03 10:29:00
175.35577,2017-01-03 10:30:00
175.35703,2017-01-03 10:31:00
175.35709,2017-01-03 10:32:00
175.35751000000005,2017-01-03 10:33:00
175.3562,2017-01-03 10:34:00
175.35709,2017-01-03 10:35:00
175.35605,2017-01-03 10:36:00
175.35732,2017-01-03 10:37:00
175.35645,2017-01-03 10:38:00
175.35696000000004,2017-01-03 10:39:00
175.35574,2017-01-03 10:40:00
175.35724,2017-01-03 10:41:00
175.35562,2017-01-03 10:42:00
175.35556,2017-01-03 10:43:00
175.35738,2017-01-03 10:44:00
175.35736,2017-01-03 10:45:00
175.35675,2017-01-03 10:46:00
175.35657,2017-01-03 10:47:00
175.35638,2017-01-03 10:48:00
175.35701,2017-01-03 10:49:00
175.3571,2017-01-03 10:50:00
175.35703,2017-01-03 10:51:00
175.35699,2017-01-03 10:52:00
175.3562,2017-01-03 10:53:00
175.35664,2017-01-03 10:54:00
175.35713,2017-01-03 10:55:00
175.35727,2017-01-03 10:56:00
175.3584,2017-01-03 10:57:00
175.35599,2017-01-03 10:58:00
175.35641,2017-01-03 10:59:00
190.8589,2017-01-03 11:00:00
190.85928,2017-01-03 11:01:00
190.85837,2017-01-03 11:02:00
190.86014,2017-01-03 11:03:00
190.85805,2017-01-03 11:04:00
190.86006,2017-01-03 11:05:00
190.85881,2017-01-03 11:06:00
190.85938,2017-01-03 11:07:00
190.8577,2017-01-03 11:08:00
190.86002,2017-01-03 11:09:00
190.85854,2017-01-03 11:10:00
190.8589,2017-01-03 11:11:00
190.85889,2017-01-03 11:12:00
190.85867,2017-01-03 11:13:00
190.85835,2017-01-03 11:14:00
190.85954,2017-01-03 11:15:00
190.85828,2017-01-03 11:16:00
190.85904,2017-01-03 11:17:00
190.85915,2017-01-03 11:18:00
190.8597,2017-01-03 11:19:00
190.85851,2017-01-03 11:20:00
190.85931,2017-01-03 11:21:00
190.85863,2017-01-03 11:22:00
190.85849,2017-01-03 11:23:00
190.85873,2017-01-03 11:24:00
190.85974,2017-01-03 11:25:00
190.85861,2017-01-03 11:26:00
190.86008,2017-01-03 11:27:00
190.85855,2017-01-03 11:28:00
190.86011,2017-01-03 11:29:00
190.85893,2017-01-03 11:30:00
190.85762,2017-01-03 11:31:00
190.85893,2017-01-03 11:32:00
190.85883,2017-01-03 11:33:00
190.85907,2017-01-03 11:34:00
190.85852,2017-01-03 11:35:00
190.85916,2017-01-03 11:36:00
190.85834,2017-01-03 11:37:00
190.85767,2017-01-03 11:38:00
190.85962,2017-01-03 11:39:00
190.85878,2017-01-03 11:40:00
190.85876,2017-01-03 11:41:00
190.85916,2017-01-03 11:42:00
190.85905,2017-01-03 11:43:00
190.85838,2017-01-03 11:44:00
190.85995,2017-01-03 11:45:00
190.85956,2017-01-03 11:46:00
190.85916,2017-01-03 11:47:00
190.85922,2017-01-03 11:48:00
190.85838,2017-01-03 11:49:00
190.85959,2017-01-03 11:50:00
190.85973,2017-01-03 11:51:00
190.85938,2017-01-03 11:52:00
190.85869,2017-01-03 11:53:00
190.85893,2017-01-03 11:54:00
190.85912,2017-01-03 11:55:00
190.85861,2017-01-03 11:56:00
190.85826,2017-01-03 11:57:00
190.85938,2017-01-03 11:58:00
190.85844,2017-01-03 11:59:00
177.50383,2017-01-03 12:00:00
177.50374,2017-01-03 12:01:00
177.50314,2017-01-03 12:02:00
177.5024,2017-01-03 12:03:00
177.50356000000005,2017-01-03 12:04:00
177.50302,2017-01-03 12:05:00
177.50314,2017-01-03 12:06:00
177.50273,2017-01-03 12:07:00
177.50323,2017-01-03 12:08:00
177.5036,2017-01-03 12:09:00
177.50455,2017-01-03 12:10:00
177.50256000000005,2017-01-03 12:11:00
177.50392,2017-01-03 12:12:00
177.50363000000004,2017-01-03 12:13:00
177.50366,2017-01-03 12:14:00
177.50269,2017-01-03 12:15:00
177.5036,2017-01-03 12:16:00
177.50296,2017-01-03 12:17:00
177.50282,2017-01-03 12:18:00
177.5029,2017-01-03 12:19:00
177.50343,2017-01-03 12:20:00
177.50241,2017-01-03 12:21:00
177.50298999999995,2017-01-03 12:22:00
177.50406,2017-01-03 12:23:00
177.50322,2017-01-03 12:24:00
177.5031,2017-01-03 12:25:00
177.50247,2017-01-03 12:26:00
177.5027,2017-01-03 12:27:00
177.50305,2017-01-03 12:28:00
177.50296,2017-01-03 12:29:00
177.50243,2017-01-03 12:30:00
177.5029,2017-01-03 12:31:00
177.50284,2017-01-03 12:32:00
177.50328000000005,2017-01-03 12:33:00
177.50339,2017-01-03 12:34:00
177.50249,2017-01-03 12:35:00
177.50327,2017-01-03 12:36:00
177.50189,2017-01-03 12:37:00
177.50232,2017-01-03 12:38:00
177.50348,2017-01-03 12:39:00
177.50287,2017-01-03 12:40:00
177.50319,2017-01-03 12:41:00
177.50322,2017-01-03 12:42:00
177.50267,2017-01-03 12:43:00
177.50354,2017-01-03 12:44:00
177.50351,2017-01-03 12:45:00
177.50372,2017-01-03 12:46:00
177.50331,2017-01-03 12:47:00
177.5014,2017-01-03 12:48:00
177.50361999999996,2017-01-03 12:49:00
177.50226,2017-01-03 12:50:00
177.50398,2017-01-03 12:51:00
177.50278,2017-01-03 12:52:00
177.50386,2017-01-03 12:53:00
177.5023,2017-01-03 12:54:00
177.50413999999995,2017-01-03 12:55:00
177.50342,2017-01-03 12:56:00
177.50346000000005,2017-01-03 12:57:00
177.50264,2017-01-03 12:58:00
177.50328000000005,2017-01-03 12:59:00
145.01083,2017-01-03 13:00:00
145.01154,2017-01-03 13:01:00
145.01118,2017-01-03 13:02:00
145.01273999999995,2017-01-03 13:03:00
145.01025,2017-01-03 13:04:00
145.01256,2017-01-03 13:05:00
145.01193,2017-01-03 13:06:00
145.01256,2017-01-03 13:07:00
145.01227,2017-01-03 13:08:00
145.01085,2017-01-03 13:09:00
145.01134,2017-01-03 13:10:00
145.01253,2017-01-03 13:11:00
145.01112,2017-01-03 13:12:00
145.01205,2017-01-03 13:13:00
145.01242,2017-01-03 13:14:00
145.01256,2017-01-03 13:15:00
145.01085,2017-01-03 13:16:00
145.01155,2017-01-03 13:17:00
145.01181,2017-01-03 13:18:00
145.01286000000005,2017-01-03 13:19:00
145.01236,2017-01-03 13:20:00
145.01211999999995,2017-01-03 13:21:00
145.01103,2017-01-03 13:22:00
145.0123,2017-01-03 13:23:00
145.01215,2017-01-03 13:24:00
145.01134,2017-01-03 13:25:00
145.01215,2017-01-03 13:26:00
145.01203999999996,2017-01-03 13:27:00
145.01166,2017-01-03 13:28:00
145.0127,2017-01-03 13:29:00
145.01176,2017-01-03 13:30:00
145.011,2017-01-03 13:31:00
145.01315,2017-01-03 13:32:00
145.01169,2017-01-03 13:33:00
145.01321000000004,2017-01-03 13:34:00
145.01375,2017-01-03 13:35:00
145.01236,2017-01-03 13:36:00
145.01268000000005,2017-01-03 13:37:00
145.01259,2017-01-03 13:38:00
145.01279,2017-01-03 13:39:00
145.01057,2017-01-03 13:40:00
145.01198,2017-01-03 13:41:00
145.01201,2017-01-03 13:42:00
145.01318,2017-01-03 13:43:00
145.01057,2017-01-03 13:44:00
145.01312,2017-01-03 13:45:00
145.01135,2017-01-03 13:46:00
145.01323,2017-01-03 13:47:00
145.01131,2017-01-03 13:48:00
145.0128,2017-01-03 13:49:00
145.01219,2017-01-03 13:50:00
145.0127,2017-01-03 13:51:00
145.01113999999995,2017-01-03 13:52:00
145.0128,2017-01-03 13:53:00
145.01176,2017-01-03 13:54:00
145.01318,2017-01-03 13:55:00
145.01225,2017-01-03 13:56:00
145.0126,2017-01-03 13:57:00
145.01186,2017-01-03 13:58:00
145.01125,2017-01-03 13:59:00
138.04901,2017-01-03 14:00:00
138.04979,2017-01-03 14:01:00
138.04831,2017-01-03 14:02:00
138.05002,2017-01-03 14:03:00
138.049,2017-01-03 14:04:00
138.04991,2017-01-03 14:05:00
138.04865,2017-01-03 14:06:00
138.04903000000002,2017-01-03 14:07:00
138.04922,2017-01-03 14:08:00
138.05025,2017-01-03 14:09:00
138.04893,2017-01-03 14:10:00
138.05121,2017-01-03 14:11:00
138.04944,2017-01-03 14:12:00
138.05003,2017-01-03 14:13:00
138.04976000000002,2017-01-03 14:14:00
138.04948000000002,2017-01-03 14:15:00
138.04933,2017-01-03 14:16:00
138.04996,2017-01-03 14:17:00
138.04915,2017-01-03 14:18:00
138.0504,2017-01-03 14:19:00
138.04962,2017-01-03 14:20:00
138.0482,2017-01-03 14:21:00
138.05052,2017-01-03 14:22:00
138.0498,2017-01-03 14:23:00
138.04924,2017-01-03 14:24:00
138.04959,2017-01-03 14:25:00
138.04955,2017-01-03 14:26:00
138.04856999999998,2017-01-03 14:27:00
138.05048,2017-01-03 14:28:00
138.04915,2017-01-03 14:29:00
138.04918999999998,2017-01-03 14:30:00
138.04903000000002,2017-01-03 14:31:00
138.04979,2017-01-03 14:32:00
138.04947,2017-01-03 14:33:00
138.04998999999998,2017-01-03 14:34:00
138.0486,2017-01-03 14:35:00
138.05063,2017-01-03 14:36:00
138.04863,2017-01-03 14:37:00
138.04958,2017-01-03 14:38:00
138.04956,2017-01-03 14:39:00
138.04973,2017-01-03 14:40:00
138.04947,2017-01-03 14:41:00
138.04956,2017-01-03 14:42:00
138.04987,2017-01-03 14:43:00
138.0498,2017-01-03 14:44:00
138.0484,2017-01-03 14:45:00
138.04851000000002,2017-01-03 14:46:00
138.05045,2017-01-03 14:47:00
138.04887,2017-01-03 14:48:00
138.04916,2017-01-03 14:49:00
138.0495,2017-01-03 14:50:00
138.04945,2017-01-03 14:51:00
138.04849,2017-01-03 14:52:00
138.04998999999998,2017-01-03 14:53:00
138.04941000000002,2017-01-03 14:54:00
138.04981999999998,2017-01-03 14:55:00
138.04939,2017-01-03 14:56:00
138.04887,2017-01-03 14:57:00
138.0495,2017-01-03 14:58:00
138.04865,2017-01-03 14:59:00
139.96249,2017-01-03 15:00:00
139.96178999999998,2017-01-03 15:01:00
139.96194,2017-01-03 15:02:00
139.96172,2017-01-03 15:03:00
139.96251,2017-01-03 15:04:00
139.96175,2017-01-03 15:05:00
139.96178999999998,2017-01-03 15:06:00
139.96295,2017-01-03 15:07:00
139.96393999999998,2017-01-03 15:08:00
139.96136,2017-01-03 15:09:00
139.96176,2017-01-03 15:10:00
139.96115,2017-01-03 15:11:00
139.96291000000002,2017-01-03 15:12:00
139.96126,2017-01-03 15:13:00
139.96251999999998,2017-01-03 15:14:00
139.96085,2017-01-03 15:15:00
139.96323,2017-01-03 15:16:00
139.96243,2017-01-03 15:17:00
139.96248,2017-01-03 15:18:00
139.9613,2017-01-03 15:19:00
139.96175,2017-01-03 15:20:00
139.96155,2017-01-03 15:21:00
139.96045,2017-01-03 15:22:00
139.96204,2017-01-03 15:23:00
139.9623,2017-01-03 15:24:00
139.96126999999998,2017-01-03 15:25:00
139.9617,2017-01-03 15:26:00
139.96178999999998,2017-01-03 15:27:00
139.96278,2017-01-03 15:28:00
139.9608,2017-01-03 15:29:00
139.96239,2017-01-03 15:30:00
139.96107,2017-01-03 15:31:00
139.96188,2017-01-03 15:32:00
139.96081999999998,2017-01-03 15:33:00
139.96205,2017-01-03 15:34:00
139.96181,2017-01-03 15:35:00
139.96097,2017-01-03 15:36:00
139.96147,2017-01-03 15:37:00
139.96115,2017-01-03 15:38:00
139.96187,2017-01-03 15:39:00
139.96153,2017-01-03 15:40:00
139.96181,2017-01-03 15:41:00
139.96155,2017-01-03 15:42:00
139.96292,2017-01-03 15:43:00
139.96301,2017-01-03 15:44:00
139.96254,2017-01-03 15:45:00
139.96178999999998,2017-01-03 15:46:00
139.9608,2017-01-03 15:47:00
139.96115,2017-01-03 15:48:00
139.96116999999998,2017-01-03 15:49:00
139.96227,2017-01-03 15:50:00
139.9624,2017-01-03 15:51:00
139.96223,2017-01-03 15:52:00
139.96156000000002,2017-01-03 15:53:00
139.96175,2017-01-03 15:54:00
139.96274,2017-01-03 15:55:00
139.96222,2017-01-03 15:56:00
139.96092,2017-01-03 15:57:00
139.96074,2017-01-03 15:58:00
139.96132,2017-01-03 15:59:00
141.8943,2017-01-03 16:00:00
141.89497,2017-01-03 16:01:00
141.8941,2017-01-03 16:02:00
141.89453,2017-01-03 16:03:00
141.89453,2017-01-03 16:04:00
141.89600000000002,2017-01-03 16:05:00
141.89655,2017-01-03 16:06:00
141.89558,2017-01-03 16:07:00
141.89571,2017-01-03 16:08:00
141.89452,2017-01-03 16:09:00
141.89519,2017-01-03 16:10:00
141.89523,2017-01-03 16:11:00
141.89494,2017-01-03 16:12:00
141.89601000000005,2017-01-03 16:13:00
141.8941,2017-01-03 16:14:00
141.89609,2017-01-03 16:15:00
141.89493000000004,2017-01-03 16:16:00
141.89569,2017-01-03 16:17:00
141.89417,2017-01-03 16:18:00
141.89557,2017-01-03 16:19:00
141.89375,2017-01-03 16:20:00
141.89552,2017-01-03 16:21:00
141.89497,2017-01-03 16:22:00
141.89545,2017-01-03 16:23:00
141.89348,2017-01-03 16:24:00
141.89569,2017-01-03 16:25:00
141.89539,2017-01-03 16:26:00
141.89511000000005,2017-01-03 16:27:00
141.89503,2017-01-03 16:28:00
141.89653,2017-01-03 16:29:00
141.89577,2017-01-03 16:30:00
141.89487,2017-01-03 16:31:00
141.89476000000005,2017-01-03 16:32:00
141.89478,2017-01-03 16:33:00
141.89523,2017-01-03 16:34:00
141.89493000000004,2017-01-03 16:35:00
141.8947,2017-01-03 16:36:00
141.89463999999995,2017-01-03 16:37:00
141.89493000000004,2017-01-03 16:38:00
141.89507,2017-01-03 16:39:00
141.89552,2017-01-03 16:40:00
141.89488,2017-01-03 16:41:00
141.89525,2017-01-03 16:42:00
141.89406,2017-01-03 16:43:00
141.89528,2017-01-03 16:44:00
141.89481999999995,2017-01-03 16:45:00
141.89516,2017-01-03 16:46:00
141.89442,2017-01-03 16:47:00
141.89581,2017-01-03 16:48:00
141.89453,2017-01-03 16:49:00
141.89511000000005,2017-01-03 16:50:00
141.89473999999996,2017-01-03 16:51:00
141.89574,2017-01-03 16:52:00
141.89497,2017-01-03 16:53:00
141.89458,2017-01-03 16:54:00
141.89433,2017-01-03 16:55:00
141.89507,2017-01-03 16:56:00
141.89354,2017-01-03 16:57:00
141.89543,2017-01-03 16:58:00
141.8954,2017-01-03 16:59:00
176.37856000000005,2017-01-03 17:00:00
176.3797,2017-01-03 17:01:00
176.38008,2017-01-03 17:02:00
176.37984,2017-01-03 17:03:00
176.37979,2017-01-03 17:04:00
176.37866,2017-01-03 17:05:00
176.38023,2017-01-03 17:06:00
176.37976,2017-01-03 17:07:00
176.37985,2017-01-03 17:08:00
176.3773,2017-01-03 17:09:00
176.38126,2017-01-03 17:10:00
176.37793,2017-01-03 17:11:00
176.38123000000004,2017-01-03 17:12:00
176.37917,2017-01-03 17:13:00
176.38028,2017-01-03 17:14:00
176.37836,2017-01-03 17:15:00
176.38063,2017-01-03 17:16:00
176.37933,2017-01-03 17:17:00
176.38066,2017-01-03 17:18:00
176.37898,2017-01-03 17:19:00
176.37936000000005,2017-01-03 17:20:00
176.37999,2017-01-03 17:21:00
176.3799,2017-01-03 17:22:00
176.37917,2017-01-03 17:23:00
176.3799,2017-01-03 17:24:00
176.38071000000005,2017-01-03 17:25:00
176.37978,2017-01-03 17:26:00
176.37939,2017-01-03 17:27:00
176.37888,2017-01-03 17:28:00
176.37981000000005,2017-01-03 17:29:00
176.37944,2017-01-03 17:30:00
176.38029,2017-01-03 17:31:00
176.37794,2017-01-03 17:32:00
176.38017,2017-01-03 17:33:00
176.3791,2017-01-03 17:34:00
176.37933,2017-01-03 17:35:00
176.37939,2017-01-03 17:36:00
176.37964,2017-01-03 17:37:00
176.37906,2017-01-03 17:38:00
176.38016000000005,2017-01-03 17:39:00
176.3792,2017-01-03 17:40:00
176.37843,2017-01-03 17:41:00
176.37872,2017-01-03 17:42:00
176.37933,2017-01-03 17:43:00
176.37921,2017-01-03 17:44:00
176.37883,2017-01-03 17:45:00
176.3799,2017-01-03 17:46:00
176.38065,2017-01-03 17:47:00
176.37946000000005,2017-01-03 17:48:00
176.37891000000005,2017-01-03 17:49:00
176.37938,2017-01-03 17:50:00
176.37947,2017-01-03 17:51:00
176.3788,2017-01-03 17:52:00
176.37953000000005,2017-01-03 17:53:00
176.37979,2017-01-03 17:54:00
176.37961,2017-01-03 17:55:00
176.37918,2017-01-03 17:56:00
176.38066,2017-01-03 17:57:00
176.38052,2017-01-03 17:58:00
176.37999,2017-01-03 17:59:00
151.25723,2017-01-03 18:00:00
151.2585,2017-01-03 18:01:00
151.25611999999995,2017-01-03 18:02:00
151.25933999999995,2017-01-03 18:03:00
151.25722,2017-01-03 18:04:00
151.25951,2017-01-03 18:05:00
151.25751,2017-01-03 18:06:00
151.25847,2017-01-03 18:07:00
151.25826,2017-01-03 18:08:00
151.2574,2017-01-03 18:09:00
151.25842,2017-01-03 18:10:00
151.25898999999995,2017-01-03 18:11:00
151.25775,2017-01-03 18:12:00
151.25838000000005,2017-01-03 18:13:00
151.25829,2017-01-03 18:14:00
151.25818999999996,2017-01-03 18:15:00
151.25679,2017-01-03 18:16:00
151.25799999999998,2017-01-03 18:17:00
151.25771,2017-01-03 18:18:00
151.25873,2017-01-03 18:19:00
151.25839,2017-01-03 18:20:00
151.25851,2017-01-03 18:21:00
151.2571,2017-01-03 18:22:00
151.25909,2017-01-03 18:23:00
151.25771,2017-01-03 18:24:00
151.25848,2017-01-03 18:25:00
151.25841,2017-01-03 18:26:00
151.25843999999995,2017-01-03 18:27:00
151.25861,2017-01-03 18:28:00
151.25801,2017-01-03 18:29:00
151.25771,2017-01-03 18:30:00
151.25897,2017-01-03 18:31:00
151.25908,2017-01-03 18:32:00
151.25728999999995,2017-01-03 18:33:00
151.25668000000005,2017-01-03 18:34:00
151.25753999999995,2017-01-03 18:35:00
151.25777,2017-01-03 18:36:00
151.2581,2017-01-03 18:37:00
151.25737,2017-01-03 18:38:00
151.2578,2017-01-03 18:39:00
151.25745,2017-01-03 18:40:00
151.25761,2017-01-03 18:41:00
151.25843999999995,2017-01-03 18:42:00
151.25784,2017-01-03 18:43:00
151.25826999999995,2017-01-03 18:44:00
151.25949,2017-01-03 18:45:00
151.25769,2017-01-03 18:46:00
151.25853,2017-01-03 18:47:00
151.25773999999996,2017-01-03 18:48:00
151.25896,2017-01-03 18:49:00
151.25645,2017-01-03 18:50:00
151.25848,2017-01-03 18:51:00
151.25818999999996,2017-01-03 18:52:00
151.25772,2017-01-03 18:53:00
151.25728,2017-01-03 18:54:00
151.25871,2017-01-03 18:55:00
151.25826,2017-01-03 18:56:00
151.25804,2017-01-03 18:57:00
151.2565,2017-01-03 18:58:00
151.2585,2017-01-03 18:59:00
186.21901,2017-01-03 19:00:00
186.2191,2017-01-03 19:01:00
186.21844,2017-01-03 19:02:00
186.21964,2017-01-03 19:03:00
186.21953,2017-01-03 19:04:00
186.21913,2017-01-03 19:05:00
186.21904,2017-01-03 19:06:00
186.21999,2017-01-03 19:07:00
186.21965,2017-01-03 19:08:00
186.21964,2017-01-03 19:09:00
186.22029,2017-01-03 19:10:00
186.22009,2017-01-03 19:11:00
186.2196,2017-01-03 19:12:00
186.21913,2017-01-03 19:13:00
186.2204,2017-01-03 19:14:00
186.21947,2017-01-03 19:15:00
186.21962,2017-01-03 19:16:00
186.21872,2017-01-03 19:17:00
186.22005,2017-01-03 19:18:00
186.21916,2017-01-03 19:19:00
186.21973,2017-01-03 19:20:00
186.21877,2017-01-03 19:21:00
186.2211,2017-01-03 19:22:00
186.21896,2017-01-03 19:23:00
186.21967,2017-01-03 19:24:00
186.21933,2017-01-03 19:25:00
186.2204,2017-01-03 19:26:00
186.21953,2017-01-03 19:27:00
186.21838,2017-01-03 19:28:00
186.22099,2017-01-03 19:29:00
186.21922,2017-01-03 19:30:00
186.22032,2017-01-03 19:31:00
186.21944,2017-01-03 19:32:00
186.21927,2017-01-03 19:33:00
186.22089,2017-01-03 19:34:00
186.22032,2017-01-03 19:35:00
186.22067,2017-01-03 19:36:00
186.21913,2017-01-03 19:37:00
186.22046,2017-01-03 19:38:00
186.21971,2017-01-03 19:39:00
186.21921,2017-01-03 19:40:00
186.21921,2017-01-03 19:41:00
186.21971,2017-01-03 19:42:00
186.21887,2017-01-03 19:43:00
186.21971,2017-01-03 19:44:00
186.22047,2017-01-03 19:45:00
186.21902,2017-01-03 19:46:00
186.21942,2017-01-03 19:47:00
186.21962,2017-01-03 19:48:00
186.22008,2017-01-03 19:49:00
186.21944,2017-01-03 19:50:00
186.21886,2017-01-03 19:51:00
186.21957,2017-01-03 19:52:00
186.21892,2017-01-03 19:53:00
186.2193,2017-01-03 19:54:00
186.22008,2017-01-03 19:55:00
186.21954,2017-01-03 19:56:00
186.21844,2017-01-03 19:57:00
186.2197,2017-01-03 19:58:00
186.21996,2017-01-03 19:59:00
210.58261,2017-01-03 20:00:00
210.58257000000003,2017-01-03 20:01:00
210.5822,2017-01-03 20:02:00
210.5833,2017-01-03 20:03:00
210.58281,2017-01-03 20:04:00
210.58284,2017-01-03 20:05:00
210.58218,2017-01-03 20:06:00
210.58269,2017-01-03 20:07:00
210.58345,2017-01-03 20:08:00
210.58214,2017-01-03 20:09:00
210.58427000000003,2017-01-03 20:10:00
210.5815,2017-01-03 20:11:00
210.58282000000003,2017-01-03 20:12:00
210.58318,2017-01-03 20:13:00
210.58253,2017-01-03 20:14:00
210.5829,2017-01-03 20:15:00
210.58162,2017-01-03 20:16:00
210.58234,2017-01-03 20:17:00
210.58234,2017-01-03 20:18:00
210.58247000000003,2017-01-03 20:19:00
210.58421,2017-01-03 20:20:00
210.58241,2017-01-03 20:21:00
210.58321,2017-01-03 20:22:00
210.5833,2017-01-03 20:23:00
210.58282000000003,2017-01-03 20:24:00
210.5822,2017-01-03 20:25:00
210.58273,2017-01-03 20:26:00
210.58267,2017-01-03 20:27:00
210.58211,2017-01-03 20:28:00
210.58328,2017-01-03 20:29:00
210.5835,2017-01-03 20:30:00
210.58293,2017-01-03 20:31:00
210.58253,2017-01-03 20:32:00
210.58177,2017-01-03 20:33:00
210.58298,2017-01-03 20:34:00
210.58228,2017-01-03 20:35:00
210.58315,2017-01-03 20:36:00
210.58165,2017-01-03 20:37:00
210.58388,2017-01-03 20:38:00
210.58208,2017-01-03 20:39:00
210.58452000000003,2017-01-03 20:40:00
210.58183,2017-01-03 20:41:00
210.58366,2017-01-03 20:42:00
210.5816,2017-01-03 20:43:00
210.5834,2017-01-03 20:44:00
210.58237000000003,2017-01-03 20:45:00
210.58398,2017-01-03 20:46:00
210.58167000000003,2017-01-03 20:47:00
210.58479,2017-01-03 20:48:00
210.58086,2017-01-03 20:49:00
210.58331,2017-01-03 20:50:00
210.58014,2017-01-03 20:51:00
210.58324,2017-01-03 20:52:00
210.58089,2017-01-03 20:53:00
210.5833,2017-01-03 20:54:00
210.58321,2017-01-03 20:55:00
210.5833,2017-01-03 20:56:00
210.58113,2017-01-03 20:57:00
210.58336,2017-01-03 20:58:00
210.58141,2017-01-03 20:59:00
177.61694,2017-01-03 21:00:00
177.61824,2017-01-03 21:01:00
177.61667,2017-01-03 21:02:00
177.61876,2017-01-03 21:03:00
177.61757,2017-01-03 21:04:00
177.61803999999995,2017-01-03 21:05:00
177.61754,2017-01-03 21:06:00
177.61751999999996,2017-01-03 21:07:00
177.61885,2017-01-03 21:08:00
177.61855,2017-01-03 21:09:00
177.61833,2017-01-03 21:10:00
177.61803999999995,2017-01-03 21:11:00
177.61716,2017-01-03 21:12:00
177.61751,2017-01-03 21:13:00
177.61775,2017-01-03 21:14:00
177.61786,2017-01-03 21:15:00
177.61836,2017-01-03 21:16:00
