value,date
0.0,2017-01-01 11:07:00
0.0,2017-01-01 11:08:00
0.0,2017-01-01 11:09:00
0.0,2017-01-01 11:10:00
0.0,2017-01-01 11:11:00
0.0,2017-01-01 11:12:00
0.0,2017-01-01 11:13:00
0.0,2017-01-01 11:14:00
0.0,2017-01-01 11:15:00
0.0,2017-01-01 11:16:00
0.0,2017-01-01 11:17:00
0.0,2017-01-01 11:18:00
0.0,2017-01-01 11:19:00
0.0,2017-01-01 11:20:00
0.0,2017-01-01 11:21:00
0.0,2017-01-01 11:22:00
0.0,2017-01-01 11:23:00
0.0,2017-01-01 11:24:00
0.0,2017-01-01 11:25:00
0.0,2017-01-01 11:26:00
0.0,2017-01-01 11:27:00
0.0,2017-01-01 11:28:00
0.0,2017-01-01 11:29:00
0.0,2017-01-01 11:30:00
0.0,2017-01-01 11:31:00
0.0,2017-01-01 11:32:00
0.0,2017-01-01 11:33:00
0.0,2017-01-01 11:34:00
0.0,2017-01-01 11:35:00
0.0,2017-01-01 11:36:00
0.0,2017-01-01 11:37:00
0.0,2017-01-01 11:38:00
0.0,2017-01-01 11:39:00
0.0,2017-01-01 11:40:00
0.0,2017-01-01 11:41:00
0.0,2017-01-01 11:42:00
0.0,2017-01-01 11:43:00
0.0,2017-01-01 11:44:00
0.0,2017-01-01 11:45:00
0.0,2017-01-01 11:46:00
0.0,2017-01-01 11:47:00
0.0,2017-01-01 11:48:00
0.0,2017-01-01 11:49:00
0.0,2017-01-01 11:50:00
0.0,2017-01-01 11:51:00
0.0,2017-01-01 11:52:00
0.0,2017-01-01 11:53:00
0.0,2017-01-01 11:54:00
0.0,2017-01-01 11:55:00
0.0,2017-01-01 11:56:00
0.0,2017-01-01 11:57:00
0.0,2017-01-01 11:58:00
0.0,2017-01-01 11:59:00
6.1318574e-06,2017-01-01 12:00:00
2.8209192e-06,2017-01-01 12:01:00
1.2977447e-06,2017-01-01 12:02:00
5.9701864e-07,2017-01-01 12:03:00
2.7465435e-07,2017-01-01 12:04:00
1.2635287e-07,2017-01-01 12:05:00
5.8127778e-08,2017-01-01 12:06:00
2.6741288e-08,2017-01-01 12:07:00
1.2302148e-08,2017-01-01 12:08:00
5.6595195e-09,2017-01-01 12:09:00
2.6036235e-09,2017-01-01 12:10:00
1.1977792e-09,2017-01-01 12:11:00
5.510302200000002e-10,2017-01-01 12:12:00
2.534977e-10,2017-01-01 12:13:00
1.1661988999999998e-10,2017-01-01 12:14:00
5.3650185e-11,2017-01-01 12:15:00
2.4681403e-11,2017-01-01 12:16:00
1.1354512e-11,2017-01-01 12:17:00
5.223565900000001e-12,2017-01-01 12:18:00
2.403066e-12,2017-01-01 12:19:00
1.1055141e-12,2017-01-01 12:20:00
5.0858428e-13,2017-01-01 12:21:00
2.3397072e-13,2017-01-01 12:22:00
1.0763664000000001e-13,2017-01-01 12:23:00
4.9517505e-14,2017-01-01 12:24:00
2.278019e-14,2017-01-01 12:25:00
1.0479872e-14,2017-01-01 12:26:00
4.8211938000000014e-15,2017-01-01 12:27:00
2.2179575e-15,2017-01-01 12:28:00
1.0203562e-15,2017-01-01 12:29:00
4.6940792e-16,2017-01-01 12:30:00
2.1594793e-16,2017-01-01 12:31:00
9.9345371e-17,2017-01-01 12:32:00
4.5703162e-17,2017-01-01 12:33:00
2.1025429e-17,2017-01-01 12:34:00
9.6726059e-18,2017-01-01 12:35:00
4.4498165e-18,2017-01-01 12:36:00
2.0471078e-18,2017-01-01 12:37:00
9.4175805e-19,2017-01-01 12:38:00
4.3324936999999996e-19,2017-01-01 12:39:00
1.9931342e-19,2017-01-01 12:40:00
9.169278300000002e-20,2017-01-01 12:41:00
4.2182641e-20,2017-01-01 12:42:00
1.9405837e-20,2017-01-01 12:43:00
8.9275237e-21,2017-01-01 12:44:00
4.1070463e-21,2017-01-01 12:45:00
1.8894187e-21,2017-01-01 12:46:00
8.692142500000001e-22,2017-01-01 12:47:00
3.9987609e-22,2017-01-01 12:48:00
1.8396028e-22,2017-01-01 12:49:00
8.462967299999998e-23,2017-01-01 12:50:00
3.8933305e-23,2017-01-01 12:51:00
1.7911002999999995e-23,2017-01-01 12:52:00
8.2398352e-24,2017-01-01 12:53:00
3.790679799999999e-24,2017-01-01 12:54:00
1.7438766e-24,2017-01-01 12:55:00
8.022585199999998e-25,2017-01-01 12:56:00
3.6907358e-25,2017-01-01 12:57:00
1.6978979e-25,2017-01-01 12:58:00
7.811064e-26,2017-01-01 12:59:00
7.6051191e-27,2017-01-01 13:00:00
3.4986832e-27,2017-01-01 13:01:00
1.6095454999999999e-27,2017-01-01 13:02:00
7.4046046e-28,2017-01-01 13:03:00
3.4064377999999996e-28,2017-01-01 13:04:00
1.5671086e-28,2017-01-01 13:05:00
7.209376299999999e-29,2017-01-01 13:06:00
3.3166244e-29,2017-01-01 13:07:00
1.5257906e-29,2017-01-01 13:08:00
7.0192954e-30,2017-01-01 13:09:00
3.2291793e-30,2017-01-01 13:10:00
1.4855618999999995e-30,2017-01-01 13:11:00
6.8342263999999985e-31,2017-01-01 13:12:00
3.1440395e-31,2017-01-01 13:13:00
1.4463939999999995e-31,2017-01-01 13:14:00
6.6540368e-32,2017-01-01 13:15:00
3.0611445e-32,2017-01-01 13:16:00
1.4082587e-32,2017-01-01 13:17:00
6.4785983e-33,2017-01-01 13:18:00
2.9804351e-33,2017-01-01 13:19:00
1.3711288e-33,2017-01-01 13:20:00
6.3077849e-34,2017-01-01 13:21:00
2.9018536e-34,2017-01-01 13:22:00
1.3349778999999995e-34,2017-01-01 13:23:00
6.1414753e-35,2017-01-01 13:24:00
2.825344e-35,2017-01-01 13:25:00
1.2997802e-35,2017-01-01 13:26:00
5.9795508999999997e-36,2017-01-01 13:27:00
2.7508516e-36,2017-01-01 13:28:00
1.2655104999999999e-36,2017-01-01 13:29:00
5.8218950999999985e-37,2017-01-01 13:30:00
2.6783233e-37,2017-01-01 13:31:00
1.2321445e-37,2017-01-01 13:32:00
5.668396299999998e-38,2017-01-01 13:33:00
2.6077073999999995e-38,2017-01-01 13:34:00
1.1996581e-38,2017-01-01 13:35:00
5.5189453e-39,2017-01-01 13:36:00
2.5389523999999993e-39,2017-01-01 13:37:00
1.1680285e-39,2017-01-01 13:38:00
5.3734330999999985e-40,2017-01-01 13:39:00
2.4720165999999996e-40,2017-01-01 13:40:00
1.1372378e-40,2017-01-01 13:41:00
5.2317478e-41,2017-01-01 13:42:00
2.4068702e-41,2017-01-01 13:43:00
1.1073059999999999e-41,2017-01-01 13:44:00
5.0937199e-42,2017-01-01 13:45:00
2.342971e-42,2017-01-01 13:46:00
1.0775985e-42,2017-01-01 13:47:00
4.9605965999999995e-43,2017-01-01 13:48:00
2.2841164999999998e-43,2017-01-01 13:49:00
1.0509738e-43,2017-01-01 13:50:00
4.764414799999998e-44,2017-01-01 13:51:00
2.2420775e-44,2017-01-01 13:52:00
9.809089299999999e-45,2017-01-01 13:53:00
4.2038954e-45,2017-01-01 13:54:00
2.8025968999999997e-45,2017-01-01 13:55:00
1.4012985000000005e-45,2017-01-01 13:56:00
0.0,2017-01-01 13:57:00
0.0,2017-01-01 13:58:00
0.0,2017-01-01 13:59:00
0.0,2017-01-01 14:00:00
0.0,2017-01-01 14:01:00
0.0,2017-01-01 14:02:00
0.0,2017-01-01 14:03:00
0.0,2017-01-01 14:04:00
0.0,2017-01-01 14:05:00
0.0,2017-01-01 14:06:00
0.0,2017-01-01 14:07:00
0.0,2017-01-01 14:08:00
0.0,2017-01-01 14:09:00
0.0,2017-01-01 14:10:00
0.0,2017-01-01 14:11:00
0.0,2017-01-01 14:12:00
0.0,2017-01-01 14:13:00
0.0,2017-01-01 14:14:00
0.0,2017-01-01 14:15:00
0.0,2017-01-01 14:16:00
0.0,2017-01-01 14:17:00
0.0,2017-01-01 14:18:00
0.0,2017-01-01 14:19:00
0.0,2017-01-01 14:20:00
0.0,2017-01-01 14:21:00
0.0,2017-01-01 14:22:00
0.0,2017-01-01 14:23:00
0.0,2017-01-01 14:24:00
0.0,2017-01-01 14:25:00
0.0,2017-01-01 14:26:00
0.0,2017-01-01 14:27:00
0.0,2017-01-01 14:28:00
0.0,2017-01-01 14:29:00
0.0,2017-01-01 14:30:00
0.0,2017-01-01 14:31:00
0.0,2017-01-01 14:32:00
0.0,2017-01-01 14:33:00
0.0,2017-01-01 14:34:00
0.0,2017-01-01 14:35:00
0.0,2017-01-01 14:36:00
0.0,2017-01-01 14:37:00
0.0,2017-01-01 14:38:00
0.0,2017-01-01 14:39:00
0.0,2017-01-01 14:40:00
0.0,2017-01-01 14:41:00
0.0,2017-01-01 14:42:00
0.0,2017-01-01 14:43:00
0.0,2017-01-01 14:44:00
0.0,2017-01-01 14:45:00
0.0,2017-01-01 14:46:00
0.0,2017-01-01 14:47:00
0.0,2017-01-01 14:48:00
0.0,2017-01-01 14:49:00
0.0,2017-01-01 14:50:00
0.0,2017-01-01 14:51:00
0.0,2017-01-01 14:52:00
0.0,2017-01-01 14:53:00
0.0,2017-01-01 14:54:00
0.0,2017-01-01 14:55:00
0.0,2017-01-01 14:56:00
0.0,2017-01-01 14:57:00
0.0,2017-01-01 14:58:00
0.0,2017-01-01 14:59:00
2.8973091e-05,2017-01-01 15:00:00
1.3328873000000003e-05,2017-01-01 15:01:00
3.5104949000000004e-05,2017-01-01 15:02:00
1.6149792e-05,2017-01-01 15:03:00
3.6402693e-05,2017-01-01 15:04:00
1.6746812e-05,2017-01-01 15:05:00
7.704256900000001e-06,2017-01-01 15:06:00
3.5442908e-06,2017-01-01 15:07:00
3.0603616e-05,2017-01-01 15:08:00
1.4078986e-05,2017-01-01 15:09:00
6.4769415e-06,2017-01-01 15:10:00
2.9796729e-06,2017-01-01 15:11:00
3.0343868e-05,2017-01-01 15:12:00
1.3959489999999998e-05,2017-01-01 15:13:00
6.4219685e-06,2017-01-01 15:14:00
2.954383e-06,2017-01-01 15:15:00
3.0332234e-05,2017-01-01 15:16:00
1.3954138e-05,2017-01-01 15:17:00
6.4195065e-06,2017-01-01 15:18:00
2.9532503e-06,2017-01-01 15:19:00
3.0331714e-05,2017-01-01 15:20:00
1.3953898e-05,2017-01-01 15:21:00
6.4193960000000015e-06,2017-01-01 15:22:00
2.9531996e-06,2017-01-01 15:23:00
3.0331690000000002e-05,2017-01-01 15:24:00
1.3953888e-05,2017-01-01 15:25:00
6.419391e-06,2017-01-01 15:26:00
2.9531973e-06,2017-01-01 15:27:00
3.0331688e-05,2017-01-01 15:28:00
1.3953887e-05,2017-01-01 15:29:00
6.419391e-06,2017-01-01 15:30:00
2.9531971e-06,2017-01-01 15:31:00
3.0331688e-05,2017-01-01 15:32:00
1.3953887e-05,2017-01-01 15:33:00
6.419391e-06,2017-01-01 15:34:00
2.9531971e-06,2017-01-01 15:35:00
3.0331688e-05,2017-01-01 15:36:00
1.3953887e-05,2017-01-01 15:37:00
6.419391e-06,2017-01-01 15:38:00
2.9531971e-06,2017-01-01 15:39:00
3.0331688e-05,2017-01-01 15:40:00
1.3953887e-05,2017-01-01 15:41:00
6.419391e-06,2017-01-01 15:42:00
2.9531971e-06,2017-01-01 15:43:00
3.0331688e-05,2017-01-01 15:44:00
1.3953887e-05,2017-01-01 15:45:00
6.419391e-06,2017-01-01 15:46:00
2.9531971e-06,2017-01-01 15:47:00
3.0331688e-05,2017-01-01 15:48:00
1.3953887e-05,2017-01-01 15:49:00
6.419391e-06,2017-01-01 15:50:00
2.9531971e-06,2017-01-01 15:51:00
3.0331688e-05,2017-01-01 15:52:00
1.3953887e-05,2017-01-01 15:53:00
6.419391e-06,2017-01-01 15:54:00
2.9531971e-06,2017-01-01 15:55:00
3.0331688e-05,2017-01-01 15:56:00
1.3953887e-05,2017-01-01 15:57:00
6.419391e-06,2017-01-01 15:58:00
2.9531971e-06,2017-01-01 15:59:00
6.419391e-06,2017-01-01 16:00:00
2.9531971e-06,2017-01-01 16:01:00
3.0331688e-05,2017-01-01 16:02:00
1.3953887e-05,2017-01-01 16:03:00
6.419391e-06,2017-01-01 16:04:00
2.9531971e-06,2017-01-01 16:05:00
3.0331688e-05,2017-01-01 16:06:00
1.3953887e-05,2017-01-01 16:07:00
6.419391e-06,2017-01-01 16:08:00
2.9531971e-06,2017-01-01 16:09:00
3.0331688e-05,2017-01-01 16:10:00
1.3953887e-05,2017-01-01 16:11:00
6.419391e-06,2017-01-01 16:12:00
2.9531971e-06,2017-01-01 16:13:00
3.0331688e-05,2017-01-01 16:14:00
1.3953887e-05,2017-01-01 16:15:00
6.419391e-06,2017-01-01 16:16:00
2.9531971e-06,2017-01-01 16:17:00
3.0331688e-05,2017-01-01 16:18:00
1.3953887e-05,2017-01-01 16:19:00
6.419391e-06,2017-01-01 16:20:00
2.9531971e-06,2017-01-01 16:21:00
3.0331688e-05,2017-01-01 16:22:00
1.3953887e-05,2017-01-01 16:23:00
6.419391e-06,2017-01-01 16:24:00
2.9531971e-06,2017-01-01 16:25:00
3.0331688e-05,2017-01-01 16:26:00
1.3953887e-05,2017-01-01 16:27:00
6.419391e-06,2017-01-01 16:28:00
2.9531971e-06,2017-01-01 16:29:00
3.0331688e-05,2017-01-01 16:30:00
1.3953887e-05,2017-01-01 16:31:00
6.419391e-06,2017-01-01 16:32:00
2.9531971e-06,2017-01-01 16:33:00
3.0331688e-05,2017-01-01 16:34:00
1.3953887e-05,2017-01-01 16:35:00
6.419391e-06,2017-01-01 16:36:00
2.9531971e-06,2017-01-01 16:37:00
3.0331688e-05,2017-01-01 16:38:00
1.3953887e-05,2017-01-01 16:39:00
6.419391e-06,2017-01-01 16:40:00
2.9531971e-06,2017-01-01 16:41:00
3.0331688e-05,2017-01-01 16:42:00
1.3953887e-05,2017-01-01 16:43:00
6.419391e-06,2017-01-01 16:44:00
2.9531971e-06,2017-01-01 16:45:00
3.0331688e-05,2017-01-01 16:46:00
1.3953887e-05,2017-01-01 16:47:00
6.419391e-06,2017-01-01 16:48:00
2.9531971e-06,2017-01-01 16:49:00
3.0331688e-05,2017-01-01 16:50:00
1.3953887e-05,2017-01-01 16:51:00
6.419391e-06,2017-01-01 16:52:00
2.9531971e-06,2017-01-01 16:53:00
3.0331688e-05,2017-01-01 16:54:00
1.3953887e-05,2017-01-01 16:55:00
6.419391e-06,2017-01-01 16:56:00
2.9531971e-06,2017-01-01 16:57:00
3.0331688e-05,2017-01-01 16:58:00
1.3953887e-05,2017-01-01 16:59:00
1.3585981999999998e-06,2017-01-01 17:00:00
6.2501385e-07,2017-01-01 17:01:00
2.8753337e-07,2017-01-01 17:02:00
1.3227778e-07,2017-01-01 17:03:00
6.085348799999999e-08,2017-01-01 17:04:00
2.7995235e-08,2017-01-01 17:05:00
1.2879017e-08,2017-01-01 17:06:00
5.9249041e-09,2017-01-01 17:07:00
2.7257119e-09,2017-01-01 17:08:00
1.2539452e-09,2017-01-01 17:09:00
5.7686894e-10,2017-01-01 17:10:00
2.6538462999999996e-10,2017-01-01 17:11:00
1.2208839e-10,2017-01-01 17:12:00
5.6165936e-11,2017-01-01 17:13:00
2.5838756e-11,2017-01-01 17:14:00
1.1886945e-11,2017-01-01 17:15:00
5.4685080000000006e-12,2017-01-01 17:16:00
2.5157498e-12,2017-01-01 17:17:00
1.1573536e-12,2017-01-01 17:18:00
5.3243266e-13,2017-01-01 17:19:00
2.4494201e-13,2017-01-01 17:20:00
1.1268391e-13,2017-01-01 17:21:00
5.1839467000000004e-14,2017-01-01 17:22:00
2.3848394e-14,2017-01-01 17:23:00
1.0971291e-14,2017-01-01 17:24:00
5.0472677e-15,2017-01-01 17:25:00
2.3219612999999997e-15,2017-01-01 17:26:00
1.0682025e-15,2017-01-01 17:27:00
4.9141929e-16,2017-01-01 17:28:00
2.260741e-16,2017-01-01 17:29:00
1.0400385e-16,2017-01-01 17:30:00
4.7846264e-17,2017-01-01 17:31:00
2.2011347e-17,2017-01-01 17:32:00
1.0126171e-17,2017-01-01 17:33:00
4.6584760999999986e-18,2017-01-01 17:34:00
2.1431003e-18,2017-01-01 17:35:00
9.8591864e-19,2017-01-01 17:36:00
4.5356515e-19,2017-01-01 17:37:00
2.0865956999999998e-19,2017-01-01 17:38:00
9.599241699999999e-20,2017-01-01 17:39:00
4.416065900000001e-20,2017-01-01 17:40:00
2.0315811e-20,2017-01-01 17:41:00
9.3461506e-21,2017-01-01 17:42:00
4.2996327e-21,2017-01-01 17:43:00
1.9780168e-21,2017-01-01 17:44:00
9.0997319e-22,2017-01-01 17:45:00
4.1862697000000006e-22,2017-01-01 17:46:00
1.9258648999999998e-22,2017-01-01 17:47:00
8.859810400000002e-23,2017-01-01 17:48:00
4.0758957e-23,2017-01-01 17:49:00
1.8750879999999998e-23,2017-01-01 17:50:00
8.6262153e-24,2017-01-01 17:51:00
3.9684314e-24,2017-01-01 17:52:00
1.8256499e-24,2017-01-01 17:53:00
8.398778199999997e-25,2017-01-01 17:54:00
3.8638007999999997e-25,2017-01-01 17:55:00
1.7775152999999996e-25,2017-01-01 17:56:00
8.177338299999998e-26,2017-01-01 17:57:00
3.7619287999999994e-26,2017-01-01 17:58:00
1.7306496999999995e-26,2017-01-01 17:59:00
1.6850198e-27,2017-01-01 18:00:00
7.751818899999998e-28,2017-01-01 18:01:00
3.5661714999999995e-28,2017-01-01 18:02:00
1.640593e-28,2017-01-01 18:03:00
7.547436599999998e-29,2017-01-01 18:04:00
3.4721469e-29,2017-01-01 18:05:00
1.5973376e-29,2017-01-01 18:06:00
7.3484421e-30,2017-01-01 18:07:00
3.380600999999999e-30,2017-01-01 18:08:00
1.5552225e-30,2017-01-01 18:09:00
7.1546953e-31,2017-01-01 18:10:00
3.2914687999999995e-31,2017-01-01 18:11:00
1.5142179e-31,2017-01-01 18:12:00
6.9660559e-32,2017-01-01 18:13:00
3.2046868e-32,2017-01-01 18:14:00
1.4742943e-32,2017-01-01 18:15:00
6.7823908e-33,2017-01-01 18:16:00
3.1201929e-33,2017-01-01 18:17:00
1.4354233999999996e-33,2017-01-01 18:18:00
6.6035676999999985e-34,2017-01-01 18:19:00
3.0379264999999997e-34,2017-01-01 18:20:00
1.3975774e-34,2017-01-01 18:21:00
6.4294599e-35,2017-01-01 18:22:00
2.9578292999999997e-35,2017-01-01 18:23:00
1.3607293e-35,2017-01-01 18:24:00
6.2599422e-36,2017-01-01 18:25:00
2.8798438999999997e-36,2017-01-01 18:26:00
1.3248525999999998e-36,2017-01-01 18:27:00
6.094894100000001e-37,2017-01-01 18:28:00
2.8039146e-37,2017-01-01 18:29:00
1.2899218e-37,2017-01-01 18:30:00
5.9341974e-38,2017-01-01 18:31:00
2.729987199999999e-38,2017-01-01 18:32:00
1.2559120999999998e-38,2017-01-01 18:33:00
5.777738499999998e-39,2017-01-01 18:34:00
2.6580095999999997e-39,2017-01-01 18:35:00
1.2227982999999999e-39,2017-01-01 18:36:00
5.625400599999999e-40,2017-01-01 18:37:00
2.587932e-40,2017-01-01 18:38:00
1.1905572e-40,2017-01-01 18:39:00
5.4771152e-41,2017-01-01 18:40:00
2.5196748e-41,2017-01-01 18:41:00
1.1591541e-41,2017-01-01 18:42:00
5.333341999999999e-42,2017-01-01 18:43:00
2.4536736000000003e-42,2017-01-01 18:44:00
1.1280453e-42,2017-01-01 18:45:00
5.1988172999999995e-43,2017-01-01 18:46:00
2.3822074e-43,2017-01-01 18:47:00
1.0930127999999998e-43,2017-01-01 18:48:00
5.044674499999999e-44,2017-01-01 18:49:00
2.3822073999999997e-44,2017-01-01 18:50:00
1.1210388000000004e-44,2017-01-01 18:51:00
5.6051939e-45,2017-01-01 18:52:00
2.8025968999999997e-45,2017-01-01 18:53:00
1.4012985000000005e-45,2017-01-01 18:54:00
0.0,2017-01-01 18:55:00
0.0,2017-01-01 18:56:00
0.0,2017-01-01 18:57:00
0.0,2017-01-01 18:58:00
0.0,2017-01-01 18:59:00
0.0,2017-01-01 19:00:00
0.0,2017-01-01 19:01:00
0.0,2017-01-01 19:02:00
0.0,2017-01-01 19:03:00
0.0,2017-01-01 19:04:00
0.0,2017-01-01 19:05:00
0.0,2017-01-01 19:06:00
0.0,2017-01-01 19:07:00
0.0,2017-01-01 19:08:00
0.0,2017-01-01 19:09:00
0.0,2017-01-01 19:10:00
0.0,2017-01-01 19:11:00
0.0,2017-01-01 19:12:00
0.0,2017-01-01 19:13:00
0.0,2017-01-01 19:14:00
0.0,2017-01-01 19:15:00
0.0,2017-01-01 19:16:00
0.0,2017-01-01 19:17:00
0.0,2017-01-01 19:18:00
0.0,2017-01-01 19:19:00
0.0,2017-01-01 19:20:00
0.0,2017-01-01 19:21:00
0.0,2017-01-01 19:22:00
0.0,2017-01-01 19:23:00
0.0,2017-01-01 19:24:00
0.0,2017-01-01 19:25:00
0.0,2017-01-01 19:26:00
0.0,2017-01-01 19:27:00
0.0,2017-01-01 19:28:00
0.0,2017-01-01 19:29:00
0.0,2017-01-01 19:30:00
0.0,2017-01-01 19:31:00
0.0,2017-01-01 19:32:00
0.0,2017-01-01 19:33:00
0.0,2017-01-01 19:34:00
0.0,2017-01-01 19:35:00
0.0,2017-01-01 19:36:00
0.0,2017-01-01 19:37:00
0.0,2017-01-01 19:38:00
0.0,2017-01-01 19:39:00
0.0,2017-01-01 19:40:00
0.0,2017-01-01 19:41:00
0.0,2017-01-01 19:42:00
0.0,2017-01-01 19:43:00
0.0,2017-01-01 19:44:00
0.0,2017-01-01 19:45:00
0.0,2017-01-01 19:46:00
0.0,2017-01-01 19:47:00
0.0,2017-01-01 19:48:00
0.0,2017-01-01 19:49:00
0.0,2017-01-01 19:50:00
0.0,2017-01-01 19:51:00
0.0,2017-01-01 19:52:00
0.0,2017-01-01 19:53:00
0.0,2017-01-01 19:54:00
0.0,2017-01-01 19:55:00
0.0,2017-01-01 19:56:00
0.0,2017-01-01 19:57:00
0.0,2017-01-01 19:58:00
0.0,2017-01-01 19:59:00
0.0,2017-01-01 20:00:00
0.0,2017-01-01 20:01:00
0.0,2017-01-01 20:02:00
0.0,2017-01-01 20:03:00
0.0,2017-01-01 20:04:00
0.0,2017-01-01 20:05:00
0.0,2017-01-01 20:06:00
0.0,2017-01-01 20:07:00
0.0,2017-01-01 20:08:00
0.0,2017-01-01 20:09:00
0.0,2017-01-01 20:10:00
0.0,2017-01-01 20:11:00
0.0,2017-01-01 20:12:00
0.0,2017-01-01 20:13:00
0.0,2017-01-01 20:14:00
0.0,2017-01-01 20:15:00
0.0,2017-01-01 20:16:00
0.0,2017-01-01 20:17:00
0.0,2017-01-01 20:18:00
0.0,2017-01-01 20:19:00
0.0,2017-01-01 20:20:00
0.0,2017-01-01 20:21:00
0.0,2017-01-01 20:22:00
0.0,2017-01-01 20:23:00
0.0,2017-01-01 20:24:00
0.0,2017-01-01 20:25:00
0.0,2017-01-01 20:26:00
0.0,2017-01-01 20:27:00
0.0,2017-01-01 20:28:00
0.0,2017-01-01 20:29:00
0.0,2017-01-01 20:30:00
0.0,2017-01-01 20:31:00
0.0,2017-01-01 20:32:00
0.0,2017-01-01 20:33:00
0.0,2017-01-01 20:34:00
0.0,2017-01-01 20:35:00
0.0,2017-01-01 20:36:00
0.0,2017-01-01 20:37:00
0.0,2017-01-01 20:38:00
0.0,2017-01-01 20:39:00
0.0,2017-01-01 20:40:00
0.0,2017-01-01 20:41:00
0.0,2017-01-01 20:42:00
0.0,2017-01-01 20:43:00
0.0,2017-01-01 20:44:00
0.0,2017-01-01 20:45:00
0.0,2017-01-01 20:46:00
0.0,2017-01-01 20:47:00
0.0,2017-01-01 20:48:00
0.0,2017-01-01 20:49:00
0.0,2017-01-01 20:50:00
0.0,2017-01-01 20:51:00
0.0,2017-01-01 20:52:00
0.0,2017-01-01 20:53:00
0.0,2017-01-01 20:54:00
0.0,2017-01-01 20:55:00
0.0,2017-01-01 20:56:00
0.0,2017-01-01 20:57:00
0.0,2017-01-01 20:58:00
0.0,2017-01-01 20:59:00
1.3328873000000003e-05,2017-01-01 21:00:00
3.5104949000000004e-05,2017-01-01 21:01:00
1.6149792e-05,2017-01-01 21:02:00
3.6402693e-05,2017-01-01 21:03:00
1.6746812e-05,2017-01-01 21:04:00
7.704256900000001e-06,2017-01-01 21:05:00
3.2517382e-05,2017-01-01 21:06:00
1.49594e-05,2017-01-01 21:07:00
3.5855061e-05,2017-01-01 21:08:00
1.6494875999999998e-05,2017-01-01 21:09:00
3.6561447e-05,2017-01-01 21:10:00
1.6819844e-05,2017-01-01 21:11:00
3.6710946e-05,2017-01-01 21:12:00
1.688862e-05,2017-01-01 21:13:00
7.7694949e-06,2017-01-01 21:14:00
3.2547396e-05,2017-01-01 21:15:00
1.4973207e-05,2017-01-01 21:16:00
3.5861412e-05,2017-01-01 21:17:00
1.6497799e-05,2017-01-01 21:18:00
7.5897001e-06,2017-01-01 21:19:00
3.2464679000000004e-05,2017-01-01 21:20:00
1.4935155e-05,2017-01-01 21:21:00
3.5843907e-05,2017-01-01 21:22:00
1.6489746e-05,2017-01-01 21:23:00
3.6559086e-05,2017-01-01 21:24:00
1.6818758e-05,2017-01-01 21:25:00
3.6710448e-05,2017-01-01 21:26:00
1.6888390999999998e-05,2017-01-01 21:27:00
3.674248e-05,2017-01-01 21:28:00
1.6903128e-05,2017-01-01 21:29:00
3.6749261e-05,2017-01-01 21:30:00
1.6906248000000002e-05,2017-01-01 21:31:00
3.6750695e-05,2017-01-01 21:32:00
1.6906906e-05,2017-01-01 21:33:00
3.6750997e-05,2017-01-01 21:34:00
1.6907046000000002e-05,2017-01-01 21:35:00
3.6751062e-05,2017-01-01 21:36:00
1.6907075e-05,2017-01-01 21:37:00
3.6751077e-05,2017-01-01 21:38:00
1.6907083e-05,2017-01-01 21:39:00
3.675108e-05,2017-01-01 21:40:00
1.6907085e-05,2017-01-01 21:41:00
3.675108e-05,2017-01-01 21:42:00
1.6907085e-05,2017-01-01 21:43:00
3.675108e-05,2017-01-01 21:44:00
1.6907085e-05,2017-01-01 21:45:00
3.675108e-05,2017-01-01 21:46:00
1.6907085e-05,2017-01-01 21:47:00
3.675108e-05,2017-01-01 21:48:00
1.6907085e-05,2017-01-01 21:49:00
3.675108e-05,2017-01-01 21:50:00
1.6907085e-05,2017-01-01 21:51:00
3.675108e-05,2017-01-01 21:52:00
1.6907085e-05,2017-01-01 21:53:00
3.675108e-05,2017-01-01 21:54:00
1.6907085e-05,2017-01-01 21:55:00
3.675108e-05,2017-01-01 21:56:00
1.6907085e-05,2017-01-01 21:57:00
3.675108e-05,2017-01-01 21:58:00
1.6907085e-05,2017-01-01 21:59:00
1.0042291,2017-01-01 22:00:00
1.0037535,2017-01-01 22:01:00
1.0038303,2017-01-01 22:02:00
1.0038201,2017-01-01 22:03:00
1.0037858,2017-01-01 22:04:00
1.0038348,2017-01-01 22:05:00
1.0040933,2017-01-01 22:06:00
1.0039999,2017-01-01 22:07:00
1.004423,2017-01-01 22:08:00
1.0038030999999998,2017-01-01 22:09:00
1.0037644,2017-01-01 22:10:00
1.0035768,2017-01-01 22:11:00
1.0039276,2017-01-01 22:12:00
1.0034891,2017-01-01 22:13:00
1.0040883,2017-01-01 22:14:00
1.0036393,2017-01-01 22:15:00
1.0041761,2017-01-01 22:16:00
1.0037726,2017-01-01 22:17:00
1.0042629,2017-01-01 22:18:00
1.0038805,2017-01-01 22:19:00
1.0037043,2017-01-01 22:20:00
1.0043184,2017-01-01 22:21:00
1.0041074,2017-01-01 22:22:00
1.0037334,2017-01-01 22:23:00
1.0039274,2017-01-01 22:24:00
1.0040692,2017-01-01 22:25:00
1.0037109,2017-01-01 22:26:00
1.0039382,2017-01-01 22:27:00
1.00392,2017-01-01 22:28:00
1.0035661,2017-01-01 22:29:00
1.0038995000000002,2017-01-01 22:30:00
1.0038121,2017-01-01 22:31:00
