value,date
32.806515000000005,2017-01-01 12:42:00
32.806511,2017-01-01 12:43:00
32.806248,2017-01-01 12:44:00
32.806732000000004,2017-01-01 12:45:00
32.80719000000001,2017-01-01 12:46:00
32.806759,2017-01-01 12:47:00
32.80695,2017-01-01 12:48:00
32.807369,2017-01-01 12:49:00
32.807007,2017-01-01 12:50:00
32.806564,2017-01-01 12:51:00
32.807041,2017-01-01 12:52:00
32.806839000000004,2017-01-01 12:53:00
32.807228,2017-01-01 12:54:00
32.807106,2017-01-01 12:55:00
32.8064,2017-01-01 12:56:00
32.806442,2017-01-01 12:57:00
32.806885,2017-01-01 12:58:00
32.80648,2017-01-01 12:59:00
19.147326,2017-01-01 13:00:00
19.146275,2017-01-01 13:01:00
19.147507,2017-01-01 13:02:00
19.146828,2017-01-01 13:03:00
19.145969,2017-01-01 13:04:00
19.146917,2017-01-01 13:05:00
19.146986,2017-01-01 13:06:00
19.146898,2017-01-01 13:07:00
19.146355,2017-01-01 13:08:00
19.147205,2017-01-01 13:09:00
19.146248,2017-01-01 13:10:00
19.147049,2017-01-01 13:11:00
19.14608,2017-01-01 13:12:00
19.147181,2017-01-01 13:13:00
19.146858,2017-01-01 13:14:00
19.147058,2017-01-01 13:15:00
19.146088,2017-01-01 13:16:00
19.146891,2017-01-01 13:17:00
19.146698,2017-01-01 13:18:00
19.146458,2017-01-01 13:19:00
19.146126,2017-01-01 13:20:00
19.146847,2017-01-01 13:21:00
19.145767000000006,2017-01-01 13:22:00
19.147175,2017-01-01 13:23:00
19.145906,2017-01-01 13:24:00
19.1467,2017-01-01 13:25:00
19.146191,2017-01-01 13:26:00
19.146687,2017-01-01 13:27:00
19.146357,2017-01-01 13:28:00
19.147509,2017-01-01 13:29:00
19.146231,2017-01-01 13:30:00
19.146738,2017-01-01 13:31:00
19.146378,2017-01-01 13:32:00
19.146559,2017-01-01 13:33:00
19.147049,2017-01-01 13:34:00
19.146902,2017-01-01 13:35:00
19.145636,2017-01-01 13:36:00
19.146799,2017-01-01 13:37:00
19.146151,2017-01-01 13:38:00
19.146646,2017-01-01 13:39:00
19.147135,2017-01-01 13:40:00
19.147011,2017-01-01 13:41:00
19.146406,2017-01-01 13:42:00
19.14678,2017-01-01 13:43:00
19.146435,2017-01-01 13:44:00
19.146717,2017-01-01 13:45:00
19.146708,2017-01-01 13:46:00
19.146648000000006,2017-01-01 13:47:00
19.146975,2017-01-01 13:48:00
19.146141,2017-01-01 13:49:00
19.147186,2017-01-01 13:50:00
19.147085,2017-01-01 13:51:00
19.146811,2017-01-01 13:52:00
19.146017,2017-01-01 13:53:00
19.146835,2017-01-01 13:54:00
19.146738,2017-01-01 13:55:00
19.146585,2017-01-01 13:56:00
19.146412,2017-01-01 13:57:00
19.146851,2017-01-01 13:58:00
19.146465,2017-01-01 13:59:00
23.487066,2017-01-01 14:00:00
23.488161,2017-01-01 14:01:00
23.48745,2017-01-01 14:02:00
23.487822,2017-01-01 14:03:00
23.487743,2017-01-01 14:04:00
23.487913,2017-01-01 14:05:00
23.487665,2017-01-01 14:06:00
23.488504,2017-01-01 14:07:00
23.486946,2017-01-01 14:08:00
23.487951,2017-01-01 14:09:00
23.488146,2017-01-01 14:10:00
23.487757,2017-01-01 14:11:00
23.487829,2017-01-01 14:12:00
23.487936,2017-01-01 14:13:00
23.487507,2017-01-01 14:14:00
23.487875,2017-01-01 14:15:00
23.48716,2017-01-01 14:16:00
23.486853,2017-01-01 14:17:00
23.487711,2017-01-01 14:18:00
23.488298,2017-01-01 14:19:00
23.487406,2017-01-01 14:20:00
23.487919,2017-01-01 14:21:00
23.486982,2017-01-01 14:22:00
23.488361,2017-01-01 14:23:00
23.486797,2017-01-01 14:24:00
23.488401,2017-01-01 14:25:00
23.487455,2017-01-01 14:26:00
23.488142,2017-01-01 14:27:00
23.48732,2017-01-01 14:28:00
23.487911,2017-01-01 14:29:00
23.487154,2017-01-01 14:30:00
23.487841,2017-01-01 14:31:00
23.488312,2017-01-01 14:32:00
23.48777,2017-01-01 14:33:00
23.488205,2017-01-01 14:34:00
23.488132,2017-01-01 14:35:00
23.488503,2017-01-01 14:36:00
23.487246,2017-01-01 14:37:00
23.488064,2017-01-01 14:38:00
23.487217,2017-01-01 14:39:00
23.488228,2017-01-01 14:40:00
23.487539,2017-01-01 14:41:00
23.487982,2017-01-01 14:42:00
23.487991,2017-01-01 14:43:00
23.487614,2017-01-01 14:44:00
23.488012,2017-01-01 14:45:00
23.487453,2017-01-01 14:46:00
23.487425,2017-01-01 14:47:00
23.487846,2017-01-01 14:48:00
23.487679,2017-01-01 14:49:00
23.488125,2017-01-01 14:50:00
23.48827,2017-01-01 14:51:00
23.488201,2017-01-01 14:52:00
23.487411,2017-01-01 14:53:00
23.488354,2017-01-01 14:54:00
23.487928,2017-01-01 14:55:00
23.487787,2017-01-01 14:56:00
23.487854,2017-01-01 14:57:00
23.487484,2017-01-01 14:58:00
23.488277,2017-01-01 14:59:00
23.047527,2017-01-01 15:00:00
23.048553,2017-01-01 15:01:00
23.047392,2017-01-01 15:02:00
23.048487,2017-01-01 15:03:00
23.047468,2017-01-01 15:04:00
23.048012,2017-01-01 15:05:00
23.047268,2017-01-01 15:06:00
23.048359,2017-01-01 15:07:00
23.04715,2017-01-01 15:08:00
23.048779,2017-01-01 15:09:00
23.047127,2017-01-01 15:10:00
23.048756,2017-01-01 15:11:00
23.047375,2017-01-01 15:12:00
23.048552,2017-01-01 15:13:00
23.047594,2017-01-01 15:14:00
23.048426,2017-01-01 15:15:00
23.047787,2017-01-01 15:16:00
23.047943,2017-01-01 15:17:00
23.047531,2017-01-01 15:18:00
23.048004,2017-01-01 15:19:00
23.047256,2017-01-01 15:20:00
23.048325,2017-01-01 15:21:00
23.047428,2017-01-01 15:22:00
23.048294,2017-01-01 15:23:00
23.047424,2017-01-01 15:24:00
23.048531,2017-01-01 15:25:00
23.047535,2017-01-01 15:26:00
23.048098,2017-01-01 15:27:00
23.047543,2017-01-01 15:28:00
23.047733,2017-01-01 15:29:00
23.047291,2017-01-01 15:30:00
23.048248,2017-01-01 15:31:00
23.047697,2017-01-01 15:32:00
23.047871,2017-01-01 15:33:00
23.047012,2017-01-01 15:34:00
23.048309,2017-01-01 15:35:00
23.048000000000002,2017-01-01 15:36:00
23.047926,2017-01-01 15:37:00
23.047314,2017-01-01 15:38:00
23.047234,2017-01-01 15:39:00
23.047636,2017-01-01 15:40:00
23.048027,2017-01-01 15:41:00
23.048159,2017-01-01 15:42:00
23.048195,2017-01-01 15:43:00
23.04771,2017-01-01 15:44:00
23.047239,2017-01-01 15:45:00
23.047604,2017-01-01 15:46:00
23.04847,2017-01-01 15:47:00
23.047619,2017-01-01 15:48:00
23.048323,2017-01-01 15:49:00
23.047081,2017-01-01 15:50:00
23.047504,2017-01-01 15:51:00
23.047407,2017-01-01 15:52:00
23.048197,2017-01-01 15:53:00
23.047821,2017-01-01 15:54:00
23.047485,2017-01-01 15:55:00
23.047827,2017-01-01 15:56:00
23.048594,2017-01-01 15:57:00
23.047432,2017-01-01 15:58:00
23.048023,2017-01-01 15:59:00
29.087313,2017-01-01 16:00:00
29.088133000000006,2017-01-01 16:01:00
29.087906,2017-01-01 16:02:00
29.087969,2017-01-01 16:03:00
29.087929,2017-01-01 16:04:00
29.088303000000003,2017-01-01 16:05:00
29.087681,2017-01-01 16:06:00
29.088593,2017-01-01 16:07:00
29.087248,2017-01-01 16:08:00
29.088894,2017-01-01 16:09:00
29.087393,2017-01-01 16:10:00
29.088436,2017-01-01 16:11:00
29.087618,2017-01-01 16:12:00
29.088247,2017-01-01 16:13:00
29.087101,2017-01-01 16:14:00
29.088394,2017-01-01 16:15:00
29.087006,2017-01-01 16:16:00
29.087645,2017-01-01 16:17:00
29.087166,2017-01-01 16:18:00
29.088686,2017-01-01 16:19:00
29.08713,2017-01-01 16:20:00
29.087999,2017-01-01 16:21:00
29.087824,2017-01-01 16:22:00
29.088049,2017-01-01 16:23:00
29.088505,2017-01-01 16:24:00
29.087849,2017-01-01 16:25:00
29.087793,2017-01-01 16:26:00
29.088076,2017-01-01 16:27:00
29.08799,2017-01-01 16:28:00
29.087929,2017-01-01 16:29:00
29.087799,2017-01-01 16:30:00
29.087877,2017-01-01 16:31:00
29.086922,2017-01-01 16:32:00
29.088518,2017-01-01 16:33:00
29.087656,2017-01-01 16:34:00
29.088861,2017-01-01 16:35:00
29.087145,2017-01-01 16:36:00
29.088657,2017-01-01 16:37:00
29.087673,2017-01-01 16:38:00
29.088015,2017-01-01 16:39:00
29.088112,2017-01-01 16:40:00
29.088671,2017-01-01 16:41:00
29.087757,2017-01-01 16:42:00
29.087742,2017-01-01 16:43:00
29.088078000000007,2017-01-01 16:44:00
29.087605,2017-01-01 16:45:00
29.088221,2017-01-01 16:46:00
29.088047,2017-01-01 16:47:00
29.087772,2017-01-01 16:48:00
29.087692,2017-01-01 16:49:00
29.088259000000004,2017-01-01 16:50:00
29.087589,2017-01-01 16:51:00
29.088678,2017-01-01 16:52:00
29.087994,2017-01-01 16:53:00
29.087894,2017-01-01 16:54:00
29.087624,2017-01-01 16:55:00
29.088236,2017-01-01 16:56:00
29.088081,2017-01-01 16:57:00
29.088005,2017-01-01 16:58:00
29.088076,2017-01-01 16:59:00
32.301567,2017-01-01 17:00:00
32.302296000000005,2017-01-01 17:01:00
32.302105,2017-01-01 17:02:00
32.301994,2017-01-01 17:03:00
32.301506,2017-01-01 17:04:00
32.30135300000001,2017-01-01 17:05:00
32.301773,2017-01-01 17:06:00
32.301407,2017-01-01 17:07:00
32.30254,2017-01-01 17:08:00
32.302094,2017-01-01 17:09:00
32.301819,2017-01-01 17:10:00
32.301758,2017-01-01 17:11:00
32.30146,2017-01-01 17:12:00
32.302311,2017-01-01 17:13:00
32.301315,2017-01-01 17:14:00
32.30209,2017-01-01 17:15:00
32.302025,2017-01-01 17:16:00
32.302292,2017-01-01 17:17:00
32.301662,2017-01-01 17:18:00
32.30106,2017-01-01 17:19:00
32.301628,2017-01-01 17:20:00
32.302242,2017-01-01 17:21:00
32.301292,2017-01-01 17:22:00
32.300919,2017-01-01 17:23:00
32.301823,2017-01-01 17:24:00
32.302002,2017-01-01 17:25:00
32.301888,2017-01-01 17:26:00
32.301727,2017-01-01 17:27:00
32.302166,2017-01-01 17:28:00
32.301182,2017-01-01 17:29:00
32.302078,2017-01-01 17:30:00
32.300915,2017-01-01 17:31:00
32.302631,2017-01-01 17:32:00
32.301888,2017-01-01 17:33:00
32.302494,2017-01-01 17:34:00
32.300945,2017-01-01 17:35:00
32.302124,2017-01-01 17:36:00
32.301303999999995,2017-01-01 17:37:00
32.301956,2017-01-01 17:38:00
32.301014,2017-01-01 17:39:00
32.30175,2017-01-01 17:40:00
32.301373,2017-01-01 17:41:00
32.30238,2017-01-01 17:42:00
32.301369,2017-01-01 17:43:00
32.302486,2017-01-01 17:44:00
32.301563,2017-01-01 17:45:00
32.301598,2017-01-01 17:46:00
32.300598,2017-01-01 17:47:00
32.301865,2017-01-01 17:48:00
32.301369,2017-01-01 17:49:00
32.301528999999995,2017-01-01 17:50:00
32.301521,2017-01-01 17:51:00
32.301975,2017-01-01 17:52:00
32.301998,2017-01-01 17:53:00
32.302055,2017-01-01 17:54:00
32.301399,2017-01-01 17:55:00
32.302105,2017-01-01 17:56:00
32.301476,2017-01-01 17:57:00
32.301575,2017-01-01 17:58:00
32.301445,2017-01-01 17:59:00
35.854984,2017-01-01 18:00:00
35.85516,2017-01-01 18:01:00
35.855305,2017-01-01 18:02:00
35.855255,2017-01-01 18:03:00
35.854149,2017-01-01 18:04:00
35.85487,2017-01-01 18:05:00
35.854706,2017-01-01 18:06:00
35.855476,2017-01-01 18:07:00
35.854347,2017-01-01 18:08:00
35.855282,2017-01-01 18:09:00
35.855011,2017-01-01 18:10:00
35.854858,2017-01-01 18:11:00
35.85560200000001,2017-01-01 18:12:00
35.854626,2017-01-01 18:13:00
35.855114,2017-01-01 18:14:00
35.855381,2017-01-01 18:15:00
35.85427100000001,2017-01-01 18:16:00
35.854771,2017-01-01 18:17:00
35.854813,2017-01-01 18:18:00
35.854763,2017-01-01 18:19:00
35.855011,2017-01-01 18:20:00
35.855068,2017-01-01 18:21:00
35.854279,2017-01-01 18:22:00
35.854454,2017-01-01 18:23:00
35.85503,2017-01-01 18:24:00
35.854908,2017-01-01 18:25:00
35.855167,2017-01-01 18:26:00
35.854336,2017-01-01 18:27:00
35.855629,2017-01-01 18:28:00
35.854874,2017-01-01 18:29:00
35.854935,2017-01-01 18:30:00
35.85458,2017-01-01 18:31:00
35.85537,2017-01-01 18:32:00
35.854836,2017-01-01 18:33:00
35.855057,2017-01-01 18:34:00
35.854877,2017-01-01 18:35:00
35.85530100000001,2017-01-01 18:36:00
35.854824,2017-01-01 18:37:00
35.854591,2017-01-01 18:38:00
35.854504,2017-01-01 18:39:00
35.855545,2017-01-01 18:40:00
35.854748,2017-01-01 18:41:00
35.855343,2017-01-01 18:42:00
35.855042,2017-01-01 18:43:00
35.854984,2017-01-01 18:44:00
35.855396,2017-01-01 18:45:00
35.854584,2017-01-01 18:46:00
35.85408,2017-01-01 18:47:00
35.855167,2017-01-01 18:48:00
35.85527000000001,2017-01-01 18:49:00
35.855026,2017-01-01 18:50:00
35.854565,2017-01-01 18:51:00
35.854912,2017-01-01 18:52:00
35.855267,2017-01-01 18:53:00
35.854992,2017-01-01 18:54:00
35.855343,2017-01-01 18:55:00
35.854614,2017-01-01 18:56:00
35.855927,2017-01-01 18:57:00
35.855267,2017-01-01 18:58:00
35.855305,2017-01-01 18:59:00
44.267609,2017-01-01 19:00:00
44.268497,2017-01-01 19:01:00
44.267532,2017-01-01 19:02:00
44.267284,2017-01-01 19:03:00
44.267178,2017-01-01 19:04:00
44.267719,2017-01-01 19:05:00
44.267788,2017-01-01 19:06:00
44.267162,2017-01-01 19:07:00
44.26710900000001,2017-01-01 19:08:00
44.26802100000001,2017-01-01 19:09:00
44.267658,2017-01-01 19:10:00
44.267586,2017-01-01 19:11:00
44.267059,2017-01-01 19:12:00
44.267799,2017-01-01 19:13:00
44.267349,2017-01-01 19:14:00
44.267738,2017-01-01 19:15:00
44.267128,2017-01-01 19:16:00
44.26802100000001,2017-01-01 19:17:00
44.267529,2017-01-01 19:18:00
44.26762,2017-01-01 19:19:00
44.268349,2017-01-01 19:20:00
44.26762,2017-01-01 19:21:00
44.267521,2017-01-01 19:22:00
44.268173,2017-01-01 19:23:00
44.267319,2017-01-01 19:24:00
44.268269,2017-01-01 19:25:00
44.267948,2017-01-01 19:26:00
44.267719,2017-01-01 19:27:00
44.267242,2017-01-01 19:28:00
44.267776,2017-01-01 19:29:00
44.267284,2017-01-01 19:30:00
44.268089,2017-01-01 19:31:00
44.267796,2017-01-01 19:32:00
44.267651,2017-01-01 19:33:00
44.267635,2017-01-01 19:34:00
44.267746,2017-01-01 19:35:00
44.267319,2017-01-01 19:36:00
44.267292,2017-01-01 19:37:00
44.267975,2017-01-01 19:38:00
44.267521,2017-01-01 19:39:00
44.268185,2017-01-01 19:40:00
44.268131,2017-01-01 19:41:00
44.267147,2017-01-01 19:42:00
44.26804,2017-01-01 19:43:00
44.267357,2017-01-01 19:44:00
44.267921,2017-01-01 19:45:00
44.267521,2017-01-01 19:46:00
44.268017,2017-01-01 19:47:00
44.267868,2017-01-01 19:48:00
44.268299,2017-01-01 19:49:00
44.26754,2017-01-01 19:50:00
44.267788,2017-01-01 19:51:00
44.267555,2017-01-01 19:52:00
44.268059,2017-01-01 19:53:00
44.26757,2017-01-01 19:54:00
44.26823,2017-01-01 19:55:00
44.267719,2017-01-01 19:56:00
44.267742,2017-01-01 19:57:00
44.267838,2017-01-01 19:58:00
44.267857,2017-01-01 19:59:00
51.746307,2017-01-01 20:00:00
51.746685,2017-01-01 20:01:00
51.746899,2017-01-01 20:02:00
51.746407,2017-01-01 20:03:00
51.747017,2017-01-01 20:04:00
51.746727,2017-01-01 20:05:00
51.74654,2017-01-01 20:06:00
51.746445,2017-01-01 20:07:00
51.74700900000001,2017-01-01 20:08:00
51.745689,2017-01-01 20:09:00
51.746693,2017-01-01 20:10:00
51.746468,2017-01-01 20:11:00
51.746426,2017-01-01 20:12:00
51.746731,2017-01-01 20:13:00
51.746613,2017-01-01 20:14:00
51.746758,2017-01-01 20:15:00
51.746216,2017-01-01 20:16:00
51.746723,2017-01-01 20:17:00
51.746326,2017-01-01 20:18:00
51.746723,2017-01-01 20:19:00
51.74622700000001,2017-01-01 20:20:00
51.746765,2017-01-01 20:21:00
51.746277,2017-01-01 20:22:00
51.746441,2017-01-01 20:23:00
51.74654,2017-01-01 20:24:00
51.746948,2017-01-01 20:25:00
51.746727,2017-01-01 20:26:00
51.746517,2017-01-01 20:27:00
51.74633,2017-01-01 20:28:00
51.746532,2017-01-01 20:29:00
51.747131,2017-01-01 20:30:00
51.746716,2017-01-01 20:31:00
51.746426,2017-01-01 20:32:00
51.746429,2017-01-01 20:33:00
51.747021,2017-01-01 20:34:00
51.746689,2017-01-01 20:35:00
51.745987,2017-01-01 20:36:00
51.746529,2017-01-01 20:37:00
51.746662,2017-01-01 20:38:00
51.746475,2017-01-01 20:39:00
51.746887,2017-01-01 20:40:00
51.746655,2017-01-01 20:41:00
51.746605,2017-01-01 20:42:00
51.74651,2017-01-01 20:43:00
51.74648300000001,2017-01-01 20:44:00
51.746441,2017-01-01 20:45:00
51.746655,2017-01-01 20:46:00
51.747387,2017-01-01 20:47:00
51.746384,2017-01-01 20:48:00
51.747334,2017-01-01 20:49:00
51.746368,2017-01-01 20:50:00
51.746922,2017-01-01 20:51:00
51.745811,2017-01-01 20:52:00
51.746307,2017-01-01 20:53:00
51.747219,2017-01-01 20:54:00
51.746502,2017-01-01 20:55:00
51.746574,2017-01-01 20:56:00
51.746239,2017-01-01 20:57:00
51.746655,2017-01-01 20:58:00
51.745842,2017-01-01 20:59:00
78.49135600000002,2017-01-01 21:00:00
78.491722,2017-01-01 21:01:00
78.49153100000002,2017-01-01 21:02:00
78.49173,2017-01-01 21:03:00
78.49163100000001,2017-01-01 21:04:00
78.49170699999998,2017-01-01 21:05:00
78.491508,2017-01-01 21:06:00
78.491959,2017-01-01 21:07:00
78.491928,2017-01-01 21:08:00
78.492592,2017-01-01 21:09:00
78.491592,2017-01-01 21:10:00
78.491287,2017-01-01 21:11:00
78.491394,2017-01-01 21:12:00
78.491013,2017-01-01 21:13:00
78.491486,2017-01-01 21:14:00
78.491043,2017-01-01 21:15:00
78.491623,2017-01-01 21:16:00
78.491043,2017-01-01 21:17:00
78.492462,2017-01-01 21:18:00
78.490494,2017-01-01 21:19:00
78.491982,2017-01-01 21:20:00
78.49090600000002,2017-01-01 21:21:00
78.492111,2017-01-01 21:22:00
78.49115,2017-01-01 21:23:00
78.49131,2017-01-01 21:24:00
78.491516,2017-01-01 21:25:00
78.492531,2017-01-01 21:26:00
78.491417,2017-01-01 21:27:00
78.49170699999998,2017-01-01 21:28:00
78.491249,2017-01-01 21:29:00
78.49202,2017-01-01 21:30:00
78.491127,2017-01-01 21:31:00
78.491638,2017-01-01 21:32:00
78.49144,2017-01-01 21:33:00
78.491951,2017-01-01 21:34:00
78.491096,2017-01-01 21:35:00
78.492401,2017-01-01 21:36:00
78.491127,2017-01-01 21:37:00
78.492149,2017-01-01 21:38:00
78.491463,2017-01-01 21:39:00
78.49155400000002,2017-01-01 21:40:00
78.49144,2017-01-01 21:41:00
78.49204300000002,2017-01-01 21:42:00
78.491104,2017-01-01 21:43:00
78.49182900000002,2017-01-01 21:44:00
78.49173,2017-01-01 21:45:00
78.491547,2017-01-01 21:46:00
78.490913,2017-01-01 21:47:00
78.491776,2017-01-01 21:48:00
78.491501,2017-01-01 21:49:00
78.49131,2017-01-01 21:50:00
78.49170699999998,2017-01-01 21:51:00
78.491814,2017-01-01 21:52:00
78.49170699999998,2017-01-01 21:53:00
78.491295,2017-01-01 21:54:00
78.491974,2017-01-01 21:55:00
78.49108100000002,2017-01-01 21:56:00
78.491394,2017-01-01 21:57:00
78.49182900000002,2017-01-01 21:58:00
78.49234,2017-01-01 21:59:00
115.96309,2017-01-01 22:00:00
115.963,2017-01-01 22:01:00
115.96227,2017-01-01 22:02:00
115.96255,2017-01-01 22:03:00
115.96319,2017-01-01 22:04:00
115.96307,2017-01-01 22:05:00
115.96286,2017-01-01 22:06:00
115.96218,2017-01-01 22:07:00
115.96277,2017-01-01 22:08:00
115.96262,2017-01-01 22:09:00
115.96307,2017-01-01 22:10:00
115.96305,2017-01-01 22:11:00
115.96269,2017-01-01 22:12:00
115.96319,2017-01-01 22:13:00
115.96254,2017-01-01 22:14:00
115.96291,2017-01-01 22:15:00
115.96244,2017-01-01 22:16:00
115.96284,2017-01-01 22:17:00
115.963,2017-01-01 22:18:00
115.96276,2017-01-01 22:19:00
115.96313,2017-01-01 22:20:00
115.9629,2017-01-01 22:21:00
115.96212,2017-01-01 22:22:00
115.96287,2017-01-01 22:23:00
115.96251,2017-01-01 22:24:00
115.9634,2017-01-01 22:25:00
115.96312,2017-01-01 22:26:00
115.96267,2017-01-01 22:27:00
115.96318,2017-01-01 22:28:00
115.9623,2017-01-01 22:29:00
115.9623,2017-01-01 22:30:00
115.96296,2017-01-01 22:31:00
115.96298,2017-01-01 22:32:00
115.96313,2017-01-01 22:33:00
115.96333,2017-01-01 22:34:00
115.96288,2017-01-01 22:35:00
115.96315,2017-01-01 22:36:00
115.96217,2017-01-01 22:37:00
115.96317,2017-01-01 22:38:00
115.96238999999998,2017-01-01 22:39:00
115.96228,2017-01-01 22:40:00
115.9632,2017-01-01 22:41:00
115.96233,2017-01-01 22:42:00
115.96265,2017-01-01 22:43:00
115.9623,2017-01-01 22:44:00
115.96291,2017-01-01 22:45:00
115.96298,2017-01-01 22:46:00
115.96271000000002,2017-01-01 22:47:00
115.96256,2017-01-01 22:48:00
115.96262,2017-01-01 22:49:00
115.96284,2017-01-01 22:50:00
115.9625,2017-01-01 22:51:00
115.96275,2017-01-01 22:52:00
115.96235,2017-01-01 22:53:00
115.96278999999998,2017-01-01 22:54:00
115.96297,2017-01-01 22:55:00
115.9631,2017-01-01 22:56:00
115.96219,2017-01-01 22:57:00
115.96317,2017-01-01 22:58:00
115.96255,2017-01-01 22:59:00
106.86026,2017-01-01 23:00:00
106.86189,2017-01-01 23:01:00
106.8596,2017-01-01 23:02:00
106.86131,2017-01-01 23:03:00
106.86,2017-01-01 23:04:00
106.86198,2017-01-01 23:05:00
106.85979,2017-01-01 23:06:00
106.8617,2017-01-01 23:07:00
106.85923,2017-01-01 23:08:00
106.86178,2017-01-01 23:09:00
106.85973,2017-01-01 23:10:00
106.86156,2017-01-01 23:11:00
106.8596,2017-01-01 23:12:00
106.86131,2017-01-01 23:13:00
106.85957,2017-01-01 23:14:00
106.86132,2017-01-01 23:15:00
106.86021,2017-01-01 23:16:00
106.86118,2017-01-01 23:17:00
106.85958,2017-01-01 23:18:00
106.86151,2017-01-01 23:19:00
106.86063,2017-01-01 23:20:00
106.86115,2017-01-01 23:21:00
106.86047,2017-01-01 23:22:00
106.86115,2017-01-01 23:23:00
106.85974,2017-01-01 23:24:00
106.86148,2017-01-01 23:25:00
106.86018,2017-01-01 23:26:00
106.86022,2017-01-01 23:27:00
106.86041000000002,2017-01-01 23:28:00
106.86116,2017-01-01 23:29:00
106.86089,2017-01-01 23:30:00
106.86131,2017-01-01 23:31:00
106.86035,2017-01-01 23:32:00
106.86002,2017-01-01 23:33:00
106.86031,2017-01-01 23:34:00
106.86105,2017-01-01 23:35:00
106.86066,2017-01-01 23:36:00
106.86044,2017-01-01 23:37:00
106.86115,2017-01-01 23:38:00
106.86097,2017-01-01 23:39:00
106.86059,2017-01-01 23:40:00
106.86082,2017-01-01 23:41:00
106.86095,2017-01-01 23:42:00
106.86099,2017-01-01 23:43:00
106.8599,2017-01-01 23:44:00
106.86076,2017-01-01 23:45:00
106.86035,2017-01-01 23:46:00
106.86068,2017-01-01 23:47:00
106.85985,2017-01-01 23:48:00
106.86119,2017-01-01 23:49:00
106.86007,2017-01-01 23:50:00
106.86105,2017-01-01 23:51:00
106.85951,2017-01-01 23:52:00
106.86107,2017-01-01 23:53:00
106.8605,2017-01-01 23:54:00
106.86153,2017-01-01 23:55:00
106.86089,2017-01-01 23:56:00
106.86111,2017-01-01 23:57:00
106.86065,2017-01-01 23:58:00
106.86039,2017-01-01 23:59:00
111.65447,2017-01-02 00:00:00
111.65338,2017-01-02 00:01:00
111.65427,2017-01-02 00:02:00
111.65302,2017-01-02 00:03:00
111.654,2017-01-02 00:04:00
111.65379,2017-01-02 00:05:00
111.65477,2017-01-02 00:06:00
111.65349,2017-01-02 00:07:00
111.65421,2017-01-02 00:08:00
111.65294,2017-01-02 00:09:00
111.65408,2017-01-02 00:10:00
111.65388,2017-01-02 00:11:00
111.65395,2017-01-02 00:12:00
111.65404,2017-01-02 00:13:00
111.6534,2017-01-02 00:14:00
111.65408,2017-01-02 00:15:00
111.65364,2017-01-02 00:16:00
111.6538,2017-01-02 00:17:00
111.65373999999998,2017-01-02 00:18:00
111.65358,2017-01-02 00:19:00
111.65365,2017-01-02 00:20:00
111.6534,2017-01-02 00:21:00
111.6544,2017-01-02 00:22:00
111.65347,2017-01-02 00:23:00
111.65408,2017-01-02 00:24:00
111.65363,2017-01-02 00:25:00
111.65454,2017-01-02 00:26:00
111.65316,2017-01-02 00:27:00
111.65405,2017-01-02 00:28:00
111.65368,2017-01-02 00:29:00
